standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,Class
-0.025327557451467555,0.665082721773282,0.7345858952395061,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,3.422164462443332,3
-0.9392302554919162,0.665082721773282,0.13692393988680748,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,-1.3920581699120524,4.684189098733117,0
-0.11671782725551201,0.004070896537250049,-1.536529535100751,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-1.9178748499689742,1.529127508008655,1
0.4316237915687573,1.6093853292533267,-1.7755943172418311,0.7930682598540406,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,0.5375367223523957,1
-2.5842551119647243,-3.017697447398893,2.049442197015446,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.6343432970595474,3
1.528307029217296,-1.601243536178826,0.2564563309573475,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.2671028717188702,0
-0.6650594460797813,-0.4680804072027723,-1.7755943172418311,0.5069822644221055,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,1
-0.025327557451467555,0.7595129825212866,0.017391548816267484,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,2.7911521442984393,3
-0.6650594460797813,2.5536879367333714,-0.8193351886775118,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,3
0.06606271235257741,0.665082721773282,0.854118286310046,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-2.093147076654615,3.6925983130768567,3
0.8885751405889811,0.2873616787812638,-2.0146590993829103,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.09347559579249665,2
-2.2186940327485445,-1.0346619716907992,-2.25372388152399,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,2
0.6144043311768472,0.1929314180332592,0.017391548816267484,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
1.1627459500011161,1.5149550685053221,0.6150535041689674,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.09347559579249665,0
-1.8531329535323648,-0.6569409286987814,-3.2099830100883096,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,1
-2.035913493140455,-1.2235224931868083,-3.44904779222939,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,1
-0.7564497158838263,-0.27921988570676315,0.017391548816267484,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,0
-1.3047913347080955,-0.09035936421075452,0.49552111309842745,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,3.5123090793211738,3
-0.9392302554919162,-0.7513711894467855,-1.536529535100751,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,1
-0.39088863666764695,-0.09035936421075452,-0.4607380154658925,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,0
1.711087568825386,-0.4680804072027723,0.7345858952395061,2.438062733587669,-0.07871941760441598,-0.053936553371412205,-5.423319383681791,0.4473921054745539,3
0.7057946009808922,-0.7513711894467855,1.332247850592206,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-2.268419303340256,-0.003330978914654814,3
-1.3047913347080955,-0.18478962495875856,1.0931830684511261,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.18362021267033848,3
0.34023352176471233,0.1929314180332592,0.37598872202788747,-1.066490710453539,-0.07871941760441598,-0.053936553371412205,1.762841910429482,-0.5441986801817056,3
0.6144043311768472,1.1372340255133038,0.7345858952395061,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.5441986801817056,3
-0.208108097059557,0.8539432432692902,-1.536529535100751,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.2671028717188702,1
0.7057946009808922,0.8539432432692902,0.017391548816267484,-1.3525767058854743,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,0
0.6144043311768472,-0.09035936421075452,0.854118286310046,1.0076327564279923,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.09347559579249665,2
-1.0306205252959613,-1.5068132754308214,0.49552111309842745,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,1.3488382742529712,3
-0.11671782725551201,-0.6569409286987814,-0.6998027976069718,-0.2082327241577329,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,3
-0.6650594460797813,-0.84580145019479,1.0931830684511261,-0.2082327241577329,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,0.2671028717188702,3
0.4316237915687573,-0.09035936421075452,0.854118286310046,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-2.794235983397178,-1.5357894658379652,0
0.4316237915687573,-0.09035936421075452,0.854118286310046,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-2.794235983397178,-1.5357894658379652,0
0.24884325196066734,-0.27921988570676315,0.017391548816267484,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.2737648295481803,0
0.8885751405889811,0.665082721773282,0.017391548816267484,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,1.3488382742529712,3
-0.29949836686360193,-0.4680804072027723,-0.5802704065364318,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,0.08681363796318653,3
-0.11671782725551201,0.1929314180332592,-0.1021408422542725,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,0.8079705729859208,3
-0.8478399856878712,0.9483735040172947,-0.5802704065364318,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,3
-1.8531329535323648,-0.18478962495875856,0.13692393988680748,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,1.4389828911308131,3
0.4316237915687573,-0.27921988570676315,-0.6998027976069718,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,3
-0.9392302554919162,-1.7901040576748353,-0.6998027976069718,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,3
-0.9392302554919162,0.004070896537250049,1.929909805944906,0.7930682598540406,-0.07871941760441598,-0.053936553371412205,1.06175300368692,3.061585994931965,3
-0.29949836686360193,1.0428037647652992,0.37598872202788747,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,3
0.06606271235257741,1.6093853292533267,-1.7755943172418311,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.2671028717188702,3
1.071355680197071,0.09850115728525462,-0.6998027976069718,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,0.2671028717188702,3
2.3508194574537,0.3817919395292683,0.9736506773805861,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,3
0.24884325196066734,-0.4680804072027723,-0.1021408422542725,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,1.7094167417643382,3
-2.2186940327485445,-3.3009882296429067,0.017391548816267484,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,2.0699952092757057,3
0.15745298215662237,1.1372340255133038,0.37598872202788747,0.6500252621380729,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,1.6192721248864967,3
0.4316237915687573,-1.601243536178826,0.6150535041689674,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,3
0.15745298215662237,0.004070896537250049,0.017391548816267484,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,3
0.15745298215662237,1.1372340255133038,-1.0583999708185918,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,1.4122974570581999,-0.003330978914654814,3
1.1627459500011161,1.326094547009313,0.37598872202788747,-1.066490710453539,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,3
0.7057946009808922,-0.09035936421075452,0.2564563309573475,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,-1.7426026232833334,-0.5441986801817056,3
-0.025327557451467555,-1.5068132754308214,0.017391548816267484,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.09347559579249665,3
0.5230140613728023,-2.1678251006668527,0.9736506773805861,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.18362021267033848,3
-1.4875718743161854,0.1929314180332592,0.37598872202788747,0.43546076556412155,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.2671028717188702,3
-2.035913493140455,-1.412383014682817,-0.3412056243953525,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-1.3920581699120524,0.4473921054745539,3
0.7057946009808922,-0.18478962495875856,-0.4607380154658925,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,1
1.254136219805161,0.1929314180332592,1.212715459521666,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.886480777001279,2.3404290599092312,0
0.24884325196066734,0.3817919395292683,0.017391548816267484,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,0.8079705729859208,0
1.345526489609206,-1.412383014682817,-0.2216732333248125,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,1.2586936573751295,0
0.7971848707849372,0.3817919395292683,-0.5802704065364318,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,4.053176780588224,0
0.4316237915687573,0.7595129825212866,0.49552111309842745,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.9882598067416044,0
0.5230140613728023,0.004070896537250049,0.017391548816267484,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.09347559579249665,0
0.34023352176471233,0.004070896537250049,0.017391548816267484,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.09347559579249665,0
0.34023352176471233,0.004070896537250049,0.017391548816267484,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.09347559579249665,0
0.5230140613728023,0.004070896537250049,0.017391548816267484,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.09347559579249665,0
1.1627459500011161,-0.18478962495875856,0.017391548816267484,-1.1380122093115228,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,0.2671028717188702,0
1.1627459500011161,-0.18478962495875856,0.017391548816267484,-1.1380122093115228,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,0.2671028717188702,0
-0.29949836686360193,-0.84580145019479,1.451780241662746,-1.066490710453539,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.18362021267033848,3
0.34023352176471233,0.1929314180332592,-0.2216732333248125,1.3652402507179113,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,2
-0.208108097059557,-0.27921988570676315,0.017391548816267484,0.29241776784815376,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,1.4389828911308131,0
-0.8478399856878712,-0.5625106679507769,-0.4607380154658925,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,2.250284443031389,3
-2.5842551119647243,1.7038155900013312,1.0931830684511261,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,-5.248047156996149,-0.2737648295481803,3
-0.5736691762757369,-0.5625106679507769,-3.3295154011588495,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,-1.7426026232833334,-0.5441986801817056,1
-2.035913493140455,-0.5625106679507769,-3.5685801832999298,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,-1.5673303965976932,-0.5441986801817056,1
0.15745298215662237,-1.601243536178826,-0.9388675797480518,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,1
-0.11671782725551201,-0.6569409286987814,-0.9388675797480518,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,1
-0.8478399856878712,0.2873616787812638,0.6150535041689674,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,0.2671028717188702,3
-1.3961816045121405,-1.1290922324388037,-2.73185344580615,0.8645897587120245,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,1.0784044236194463,1
-0.6650594460797813,1.6093853292533267,-1.536529535100751,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,1.237025230372559,-0.5441986801817056,1
-1.0306205252959613,-1.0346619716907992,1.451780241662746,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,-3.495324890139742,-0.5441986801817056,0
0.15745298215662237,0.665082721773282,-1.1779323618891318,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,0.2671028717188702,1
-1.5789621441202306,-0.27921988570676315,0.49552111309842745,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,1.0784044236194463,0
-0.29949836686360193,-0.7513711894467855,0.2564563309573475,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.09347559579249665,0
-0.208108097059557,0.8539432432692902,0.13692393988680748,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.8981151898637626,3
-0.11671782725551201,1.2316642862613083,-1.536529535100751,0.6500252621380729,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,1
0.7057946009808922,-0.6569409286987814,1.929909805944906,2.5095842324456523,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-1.2653556152044396,2
-1.7617426837283199,-2.8288369259028845,2.5275717612976045,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.2737648295481803,2
1.711087568825386,1.6093853292533267,0.2564563309573475,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,3.422164462443332,3
-1.0306205252959613,0.1929314180332592,-1.4169971440302112,-0.2082327241577329,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,1
0.06606271235257741,0.5706524610252774,0.6150535041689674,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,1.3488382742529712,3
-1.3047913347080955,-1.0346619716907992,-0.2216732333248125,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,0
0.9799654103930261,1.5149550685053221,-1.0583999708185918,0.29241776784815376,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,3
0.9799654103930261,-1.0346619716907992,0.854118286310046,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,3
-0.7564497158838263,-0.84580145019479,1.690845023803826,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.5441986801817056,0
0.34023352176471233,1.0428037647652992,0.49552111309842745,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
-0.5736691762757369,-1.2235224931868083,1.0931830684511261,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,1.06175300368692,4.594044481855275,0
-0.39088863666764695,-1.8845343184228391,-1.1779323618891318,0.43546076556412155,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,1
-0.5736691762757369,0.09850115728525462,0.49552111309842745,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,0
-2.2186940327485445,-1.7901040576748353,-0.5802704065364318,-1.853227197891361,-0.07871941760441598,-0.053936553371412205,-1.2167859432264114,0.2671028717188702,0
-2.035913493140455,0.004070896537250049,-0.6998027976069718,0.43546076556412155,-0.07871941760441598,-0.053936553371412205,-1.7426026232833334,-0.5441986801817056,0
-0.8478399856878712,-1.3179527539348124,0.49552111309842745,1.2937187518599276,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.18362021267033848,0
1.254136219805161,0.5706524610252774,0.37598872202788747,0.8645897587120245,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.08681363796318653,2
0.06606271235257741,-2.9232671866508886,-1.656061926171291,0.5069822644221055,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,0.7178259561080789,3
-0.025327557451467555,-0.09035936421075452,-0.1021408422542725,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.18362021267033848,3
0.7057946009808922,-0.9402317109427946,0.13692393988680748,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,3.241875228687648,3
-0.5736691762757369,-0.84580145019479,1.212715459521666,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,2.9714413780541227,3
-0.5736691762757369,0.7595129825212866,0.2564563309573475,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.18362021267033848,3
-1.4875718743161854,0.2873616787812638,-1.536529535100751,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,0.2671028717188702,1
1.436916759413251,1.5149550685053221,-0.2216732333248125,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.2737648295481803,0
-1.4875718743161854,-0.7513711894467855,-2.3732562725945305,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,1
-0.29949836686360193,1.6093853292533267,-0.2216732333248125,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,0.2671028717188702,3
0.06606271235257741,-0.3736501464547677,-0.5802704065364318,0.7930682598540406,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,0.7178259561080789,0
0.24884325196066734,0.09850115728525462,-0.5802704065364318,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.2737648295481803,0
1.345526489609206,-0.5625106679507769,-0.4607380154658925,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
0.24884325196066734,-0.27921988570676315,0.13692393988680748,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
1.071355680197071,0.2873616787812638,-0.4607380154658925,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,0
-0.7564497158838263,-0.09035936421075452,-0.2216732333248125,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.18362021267033848,0
0.15745298215662237,0.004070896537250049,0.13692393988680748,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
1.071355680197071,0.004070896537250049,-0.2216732333248125,1.1506757541439596,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
0.8885751405889811,-1.2235224931868083,-0.1021408422542725,1.2221972530019436,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,0
1.254136219805161,0.3817919395292683,-0.1021408422542725,1.2937187518599276,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,0
0.15745298215662237,0.2873616787812638,0.13692393988680748,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,0.4473921054745539,3
-0.208108097059557,-0.7513711894467855,0.6150535041689674,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,3
1.436916759413251,-0.4680804072027723,-0.3412056243953525,-1.066490710453539,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,0
1.436916759413251,-0.4680804072027723,-0.3412056243953525,-1.066490710453539,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,0
0.4316237915687573,-0.27921988570676315,0.2564563309573475,0.5785037632800893,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,1.4389828911308131,0
0.6144043311768472,0.004070896537250049,0.49552111309842745,0.5069822644221055,-0.07871941760441598,-0.053936553371412205,0.886480777001279,1.0784044236194463,0
0.7057946009808922,2.9314089797253895,-0.6998027976069718,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,3
0.9799654103930261,0.2873616787812638,1.451780241662746,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,1.2586936573751295,3
1.436916759413251,0.9483735040172947,0.7345858952395061,-1.1380122093115228,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,0.4473921054745539,3
0.6144043311768472,1.7982458507493357,0.6150535041689674,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,1.237025230372559,0.4473921054745539,3
-0.5736691762757369,1.0428037647652992,1.690845023803826,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,0.4473921054745539,3
-0.025327557451467555,-0.9402317109427946,-0.1021408422542725,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,1.7094167417643382,3
-1.3047913347080955,-2.9232671866508886,0.13692393988680748,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,4.233466014343907,3
-0.4822789064716919,0.1929314180332592,0.9736506773805861,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,0
0.6144043311768472,0.665082721773282,0.49552111309842745,1.0076327564279923,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,0
-1.4875718743161854,-1.601243536178826,0.7345858952395061,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
-0.8478399856878712,-0.5625106679507769,-0.1021408422542725,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.5441986801817056,0
-1.3047913347080955,-1.1290922324388037,1.332247850592206,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,0
-0.8478399856878712,-0.5625106679507769,-0.1021408422542725,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.5441986801817056,0
-0.025327557451467555,0.7595129825212866,0.854118286310046,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,3.241875228687648,0
-1.3961816045121405,-1.5068132754308214,0.13692393988680748,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,0.5375367223523957,0
-1.7617426837283199,-1.978964579170844,-0.1021408422542725,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.003330978914654814,0
-0.5736691762757369,-0.18478962495875856,0.7345858952395061,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,1.237025230372559,0.8981151898637626,0
-0.29949836686360193,0.5706524610252774,0.017391548816267484,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,1.4122974570581999,-0.5441986801817056,0
-0.29949836686360193,0.665082721773282,0.017391548816267484,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,1.762841910429482,-0.5441986801817056,0
-0.6650594460797813,0.7595129825212866,0.2564563309573475,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,0
0.9799654103930261,0.665082721773282,0.017391548816267484,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
0.7057946009808922,1.987106372245344,0.017391548816267484,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,0
-0.025327557451467555,-0.18478962495875856,0.2564563309573475,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.2737648295481803,3
0.8885751405889811,-1.7901040576748353,1.451780241662746,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.09347559579249665,3
0.4316237915687573,0.09850115728525462,0.9736506773805861,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,3
-0.5736691762757369,-0.5625106679507769,0.2564563309573475,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,2.7010075274205976,3
-0.208108097059557,-1.1290922324388037,-0.1021408422542725,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,3.7827429299546984,3
0.5230140613728023,0.2873616787812638,0.37598872202788747,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.5441986801817056,3
-0.29949836686360193,0.09850115728525462,-0.2216732333248125,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
-2.035913493140455,-2.073394839918848,0.2564563309573475,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.5441986801817056,0
0.15745298215662237,-0.18478962495875856,0.37598872202788747,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-2.6189637567115382,-0.5441986801817056,0
-0.4822789064716919,-1.0346619716907992,0.37598872202788747,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,0
-0.4822789064716919,-0.27921988570676315,2.8861689345092247,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,0
-0.7564497158838263,-0.27921988570676315,2.8861689345092247,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,0
1.436916759413251,0.5706524610252774,0.2564563309573475,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,0
0.6144043311768472,-0.4680804072027723,-0.3412056243953525,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,1.1685490404972876,0
-0.6650594460797813,-0.3736501464547677,-0.1021408422542725,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,0.9882598067416044,0
0.7057946009808922,-0.84580145019479,-1.4169971440302112,1.5082832484338788,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,4.954622949366641,1
1.071355680197071,0.004070896537250049,-1.1779323618891318,1.9374122415817823,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,2.5207182936649146,1
0.15745298215662237,-0.9402317109427946,-0.2216732333248125,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.2737648295481803,3
0.5230140613728023,-0.27921988570676315,0.13692393988680748,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,0.886480777001279,0.8981151898637626,2
1.345526489609206,1.1372340255133038,0.37598872202788747,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.09347559579249665,0
-1.3047913347080955,-0.18478962495875856,0.2564563309573475,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.09347559579249665,0
0.8885751405889811,-1.1290922324388037,0.017391548816267484,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.2737648295481803,0
-0.208108097059557,2.648118197481376,0.017391548816267484,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,1.5875696837438409,-0.5441986801817056,0
0.06606271235257741,-0.3736501464547677,0.017391548816267484,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,0
1.071355680197071,1.5149550685053221,-0.8193351886775118,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
