standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,Class
1.4257975244936647,1.189407026152045,0.7593787238132031,-0.04811961137138585,-1.233171444380865,0.7781727555911256,0.8206045393673399,0.23895603837511892,0.23518782291471013,-0.2068386830092597,-0.4250498065688313,-0.2174663482163155,0.013492514874814175,0.505509599909248,0.77223847217809,0.12524699888624494,-0.47167694174088265,-0.17606766579494001,0.9413007054134912,0.9759567344488677,1
1.6236031514503997,1.449543040356478,1.1074424841177508,1.6682248981947105,-0.01821437799979975,-0.41501984775836775,-1.9031600598913783,-1.5335321031257,2.5827745316252924,-0.06594971815870042,0.21315351110044975,0.4390268127816956,-0.7535612405006333,0.5889806749944684,1.2577039331263113,0.07861078302382944,0.8933733145481557,-0.5875793078238783,-2.8434552926880285,-0.37936632008602983,0
-0.2346932487349808,0.7858626964246562,1.4730066569515776,0.43497970328365304,-0.8753967944465514,-0.7633924250243971,0.20859654774844447,1.525951237499142,-0.003284765314008484,-0.15358400251550763,0.6304910111879031,-0.18620476912117212,-0.577006626116802,-0.0007020812527329152,-0.11634263144532989,-0.0711505862244907,0.6446338032106149,-0.24987848412711466,0.5341403528878429,-0.3739746818780342,1
-0.6720186144556531,0.6071025635867385,1.3654115280678627,-0.1011263417293693,0.47380967153463166,0.3769162956281658,-0.6186013506009658,0.008026154796726491,0.5538028383350473,1.6139321019733273,1.2838582506613094,0.2434756584418625,0.2786550630692577,0.7337087487309389,0.227002981838159,-0.0034952308184513395,-0.32886962121555596,0.037526472210556584,-0.1381160555393128,0.36265788828936657,1
-0.15933872418003414,-0.25134628328788877,-0.2180517241183759,1.1790868421064837,-0.020899365991802105,0.07944445545793204,0.32704970741661776,0.02895839570587902,1.419731990673755,-0.4623263274033362,0.9317915444263962,-0.7309544133535643,0.5253025206167077,-0.28073407508702025,0.33259670043017975,-0.35819321061710435,0.8994074266830286,-0.5242195788130736,0.24185495791951434,0.04589914356962428,1
1.5448845856206785,-2.1990313127159475,0.3568692356397876,0.7416135738355318,-0.6498578031183535,-1.0013698971605842,-0.5896461337931901,-0.27894811573197753,-2.1000191612703376,2.028509677968992,-2.400315446793176,0.6285917072947991,0.00754123573828053,0.005356303229258878,-1.097899336344743,1.2037915967184452,-1.0985541468637958,0.25503976871156686,0.515107815541068,-0.5337019637899043,0
-1.3448268694105339,0.7571810333200649,-0.35546237064456604,-0.02262270309792547,-1.073414658856725,0.46549679914552433,-0.2020410724345563,0.07689997972361545,-0.14988676627428632,0.04393019222714249,0.1379932030278278,-0.5919401573772883,0.7461611019058452,0.5371478299818719,-0.03731337036073573,-0.1263258275265034,-0.7298028497326705,0.5235021256542552,-0.6404390947988357,0.4765562454332739,1
-0.046979745602569074,-0.4347755240730656,2.8263718925491483,-2.3334477581978614,0.6604163369787953,1.0465584602780478,-0.10925276402782054,0.0633953081693235,-2.788071219110575,-0.7468006966231259,-0.22923742501121094,1.174006491507939,-1.5120187037899768,-0.03301346515668915,-0.9258944739841557,0.6625487534701303,0.6902248726740994,0.3562846965123374,-0.11296591690250313,-0.9353790102855776,0
0.8216157115441818,0.09950382817757662,0.2343663479348351,-0.3903149592520384,-1.8245400496193835,-1.2730608445160645,-0.5988591573229368,1.3125774269413293,-0.09971630372343568,1.9037993502304589,-0.41647889424476037,1.2119194704105598,-1.0054987239472244,0.4381942167760059,0.08289079986036965,-1.8866787643050034,1.943308826016051,0.7527728976418065,1.863019299778732,0.7191799647930766,0
-1.8965296384735357,-1.7814796591467816,1.0056808260771288,0.40210211103629623,1.5692847722715924,-1.3880832893818882,-2.0453038514931863,1.338236302894484,-0.27498714042705674,-1.8725641956682648,0.22963603480058614,-1.5191452905396263,1.199119569519795,0.6381209046817351,0.25290332790789993,0.8201923000473094,0.42003074041256583,-1.518379450508382,0.05084985097509498,-1.0391680457894932,0
1.3766825218819583,0.20355823385934965,-1.0373302958594341,-0.2668562455068618,-0.03768054094181682,-0.05540944541924062,-0.7094154396798985,0.5704957250329864,0.04037005274971869,-0.6483806541916346,-0.36834992504036207,-0.1316632906998581,-1.11262174840483,0.40117075605272273,0.5298377974228223,0.7814382615137528,-0.5514613133019807,0.8723072317549744,0.21058721799266988,0.016245133425648404,1
0.5827687810351991,0.01679391596898782,-1.393820180715116,-1.7329284712308342,-0.6773789300363777,-0.6298606212146477,-1.7603581951803027,-0.8542471239448147,0.1921845692996953,-0.33694188978513506,-0.1929758728709109,0.25278761817233075,-0.2767976563405492,0.043726071615206905,-0.5739154120107531,0.19552974673523726,0.1645866600362772,-0.22440395390627563,-0.8871823468302387,-1.6841427664209685,0
-1.321951388742068,1.7763805966646111,-1.7710512952351285,0.057893849344581014,-0.04909173990782682,0.5633319821348457,0.9917035477769236,-1.1675555040043881,0.8887069649731931,-0.17380729890554006,0.6878501936643777,-2.019995696042668,0.27799380983186506,-5.153021506271087,-1.7002484103256414,-0.04159242124126962,0.7834183823126929,-0.14471439783083043,-0.1449133903060181,1.8143564757921857,0
1.1048679868801865,0.12551742959801987,-0.8111212598328287,-0.1380297615988514,-0.8941917103905679,-0.1816697153581621,-0.1908538295770066,-0.8279130144139455,0.029945021570321157,-0.4603039977643329,-0.28593730653968014,0.09315402279287519,-0.15049828799855738,0.12854345436309203,1.0571422789452405,0.4602395353627505,0.04256350353106844,0.43662744567036826,-0.0008098932518654227,0.25280325980145596,1
1.7857499408945259,0.008789730916543743,0.6919697274041287,0.09144241286229204,0.6953211808748259,0.49193874049398956,0.5428976872564002,-0.03721449491015156,0.10813275541580267,-0.49738004114605905,0.579724838191483,0.5920090083536739,-0.9056494851009376,-0.03503292665068641,-0.5579767375062972,0.6211673224936208,0.6365883203641176,-1.3544279867793922,-1.1719906735551915,-0.6981469291337705,1
-1.4491121489285401,-0.169303386500337,-0.6633399984744732,0.6879358722071942,-0.39746893187013227,0.7061184654165579,0.28822339396982766,0.2362551040642605,0.7219064661028326,-0.20346813361092098,0.5375295775191339,0.6179494676028354,-0.21199483907607172,0.22884337523162282,-1.2121265036266773,0.7932615275070413,0.8189525982180559,-0.14863355632634412,-0.7396801823927334,0.6511105324171319,1
0.8081595464450841,0.13352161465046394,-0.5693563015579752,-0.21317854387852414,0.9960398359790895,-0.8380909093338114,0.36916638640974603,1.13499099600239,-0.034559858852201086,-0.3989599987145679,0.8902555847020526,-0.13698441054583996,-0.006345082246964642,1.294445890230846,0.7064914398472092,-0.8803874586540101,1.7609445481621124,-0.07155677258124137,-0.18909606628960265,0.6868301355451029,1
0.025010737677603156,-0.9370381361139315,-0.020361878880224955,0.8362205229554769,-0.16655996455792982,0.5573825453314409,-0.10925276402782054,-0.19454391851765282,0.8645990803708363,-0.16908852974786584,0.4425902410063483,-0.05317677297162577,0.20128843429432028,0.23961383653294158,-0.3667126434528256,0.16991267041644567,0.3784624123723299,-0.11728028836223453,0.08075812394859837,-0.17852779683819314,1
1.5132625976377991,1.6596528979831349,-0.4423162698639504,0.9972536278404899,-1.441929260759048,-1.450882900084493,0.35797914355219634,2.383497881196681,-0.1199148016335184,-0.195378815054908,-0.20352468803899817,-1.626232827440011,-0.1703358851203362,-1.0683240577459536,-0.3003014996842591,-1.2685846921003137,-2.6935711211818814,0.11656283520341618,-0.584700949711852,0.5574308185532081,0
-0.9122111614745456,0.960620736736352,-1.7762366026512113,0.3048112768349342,-1.5600687324071516,1.3797269212687095,-2.05254265569513,-1.018328883329462,-2.477274977074786,-0.8863414417143497,0.1927151817122806,2.3819006965458196,-0.09230800310800619,0.09757837812180063,1.1534384374096618,-1.872228105868762,2.3878217532850257,-0.40729801703024826,0.09775146086536166,0.6848082712171045,0
0.6769619367288825,1.1800688102575272,-0.05989984792785514,-1.5859857630232597,-0.7478598648264395,0.015322747687903858,0.8074430771819874,0.6454466521593067,0.2716754320426015,0.7942144882973459,0.38061595189383546,-0.09441545177798513,-1.2058584548771905,-0.22822807624309138,0.4215876330800589,0.1791085439667811,0.48841734460779274,0.38829115755903265,-0.11636458428585579,-1.3566007452852349,1
-0.032850772248516576,-0.46479121801973083,0.03732466612369449,-0.18030095163116733,-0.7290649488824231,-0.15721091961083175,-0.39024998168509833,0.149825206116792,0.7890176043202042,-0.6517512035899733,-0.35714180892426933,0.45166447241590246,-0.5842804117281208,0.06055491739851744,-0.3972617695863662,0.011612275728528325,-0.03655041112615481,-0.7528371577180395,0.8291446817628535,-0.363191405462043,1
-0.560332444133143,-0.3033734861287753,-0.8085286061247874,0.09546824048441738,-0.6955025989823936,-0.03954428061016149,0.8581147065955949,0.06744670963561109,0.48343387787411396,-0.9308326937724211,-0.1441876027185072,0.06987412346670457,0.1040842083976041,1.7582488800188845,1.3513436458399901,0.09240459334933261,-0.1894145852096031,1.2505060265720462,-0.2543504800499737,-0.5397675567738993,0
1.2401024461261176,-0.6535565821732037,1.4768956375136395,0.7590588268647416,-1.2452538903448758,-1.5930083348324937,-0.09543322873320031,-0.11486635634733029,-0.1635696196972456,0.6614148420027997,-0.4566962520730931,-0.12900273077686716,-0.45004600453741755,-0.21678446111044022,1.1162481968992646,-2.2729054534190922,-1.3446118305858377,-1.0095420391741867,-0.22104353969311766,0.06611778684960784,0
-0.059763102446711805,0.5997653939553315,-0.6782477572957109,0.7838847638678477,-1.0646884478827174,0.7239667758267719,0.4685354259091581,0.4313976080237793,0.6854188569749412,0.2589712438411541,0.22502092816454794,-0.07446125235555318,-0.17628716425686985,0.7162067491162959,0.16856117532182047,-0.22485304413724033,-0.5796205032647211,0.044711596118998366,0.5083104807743627,0.3667016169453633,1
-0.23873009826471006,0.12418339875594586,0.7496562724080481,0.7355748324023438,-0.1088327227298792,-0.07391880436316628,-0.5040966295883982,0.16873174629280074,1.1532421311504055,-0.9274621443740823,1.0062925515510128,0.7928812825394888,0.3884231004764338,0.17701053021902638,1.1700412233518036,0.7696149955204644,0.3476213947940903,-0.11336112986672083,0.27652136522971144,-0.19268084713418165,1
0.5289441206388087,1.0573379727867178,0.07945528887936601,0.07936492999591607,0.3093541570244875,-0.16183825934681317,0.8975990931516525,-0.9838919708660175,-0.016316054288255402,0.7699465326293069,0.6568630491081213,1.3023785077922512,0.7190497191727475,-0.5574002997646456,0.23032353902658734,-0.4606615158922708,0.4790309479535459,-0.15647187331737153,0.39207605626370184,0.4913832505052619,1
1.5785249983684226,0.9939715077882023,0.5934488864985584,-1.139789868237703,-1.593631082307181,-1.2353810780945014,-0.16979549008044245,-0.9393265547368541,-0.24827299802985056,-0.0996552121420878,-1.3414781242964147,-0.3125813654632411,-0.02618267936874346,-1.155160901987836,0.7191095571632369,3.209148878802311,-0.2779148965210732,2.0578526766478684,0.9725684453403357,-1.221135835309345,0
0.578059123250515,-0.12661439955396858,-0.8441775946103556,0.2229527818517193,0.8000357125629176,0.8211409102823817,0.24018405699329068,0.2997270603694327,0.39873049954150896,0.8508397181894367,-0.6373447118265879,0.8780192000751984,0.805012640033789,0.46444721619797036,-0.016725915792480114,0.23362693715805555,0.45221267179855495,1.5516280376440155,0.320704041213296,0.4361189588733068,1
-0.08331139137013263,0.06815410338883732,0.28751574894968224,0.06460356204812322,0.18047473340837447,0.0939875231995879,0.3527145586780553,-0.005478516757565464,-0.6424694895008198,-0.14145002468148818,0.11096186415960413,-1.3036399367773612,-0.5214613541758213,0.11709983923044086,-0.12099141150912954,0.1817359364097341,-0.595041012053841,-0.18259959662079617,0.24185495791951434,0.9644995032568769,1
0.5383634362081771,-0.17530652528967003,0.7516007626890792,-0.19707523339002284,-0.29006941219003807,0.2466897344869746,-0.46724453546941097,-0.7556630215984835,-0.927203153588115,0.9351034531479052,0.09843514614750047,-0.8626521295416152,0.7554186472293419,-0.07003692587997233,0.8665422963294546,0.2342837852687938,-1.2319750707348758,1.0715311219435875,0.5130686151110564,0.5601266376572059,1
0.07547135679921921,-0.08726048971278519,0.629746038411137,-0.376895533844954,-0.5068821925442282,1.2528056027960766,-0.10859469091855291,-0.40859296265318024,1.3467567724179723,-0.20346813361092098,0.047009672203074934,1.5365077810154528,0.9762772285184794,-0.22688176858042655,0.11277581455622458,0.24873444370503522,-0.25847164630870473,0.7259919812557963,-0.8056143296297749,-0.22974835981415148,1
0.031738820227151965,-0.17797458697381804,-1.4981744924637792,0.6731745042594014,0.8497079904149611,0.8013094542710327,-0.31457157411932096,-0.01830795473414282,-0.11144446380025791,0.9404963321852472,1.2838582506613094,0.13904868146446867,0.6654882069439446,-0.8508953702255814,-0.6350136642778343,-1.6633504066539997,-0.15119854168874106,0.43793383183553947,-0.07829950959230603,-0.5943578936298549,0
0.589496863584748,0.2655906680157913,-0.10591945124558863,-0.5177995006193403,0.2261195292724145,-0.4117146050898096,-0.011857943856211377,0.09850745421048258,0.6046248653346104,0.916902486396876,0.22172442342452067,1.3389612067333765,0.6284580256499575,0.06459384038651197,0.2157130873975027,-0.12829637185871812,1.463932139745588,-0.04542904927781671,1.5782109730537792,0.16384122936952833,1
-0.48161387830342195,-2.4945191442353414,-0.9012159761872647,-0.1729202676572709,1.8230161375158147,-0.3171846647690464,-0.10859469091855291,0.6029069367632871,-0.07039590353138012,0.1902120361150438,0.6601595538481486,1.8191922728332386,-1.2018909354528347,0.7727516709482194,-0.064541939305848,0.15677570820168074,-0.7512574706566633,-0.6012963625581763,-1.4860275397769769,-1.0533210960854815,0
-0.06783680150617037,0.5123863737994837,-0.6121350877406571,-0.4111150686330192,-0.773367250750462,0.16736391044157892,0.6093630712924308,1.2551825728355885,0.5349074693223893,-0.11178918997610728,0.26853479073290804,1.1074924934331658,0.5219962544297445,0.2180729139303041,0.7350482316676928,1.5755676273962926,1.785751453605479,0.45165088656983743,0.17796001111248438,-0.6206421298938335,1
0.6635057716297849,0.6451224425858479,-0.7670461467961261,0.31152098953847646,0.12207624458232326,0.6261315928374506,0.25071322674157276,-0.2802985828874067,-0.6815633564235606,0.5758028872849956,-0.41647889424476037,1.1773321914116777,0.26278498537183465,0.8434328232381236,0.8990837567760521,0.02080814927886377,0.4307580508745622,0.1727374403057792,0.16640454200908533,-0.12258955043023866,1
0.49732213265592934,-0.6322120887000194,0.34196147681855,3.0148642377956314,0.7127736028228411,-0.18629705509414352,1.474071136870096,0.4097901335369122,-3.0962612033515144,-1.1249763391167324,-1.669150695455126,-0.8393722302154445,1.4041080731115092,-3.0696103982972427,0.3073604657981245,1.1827724571748213,1.839388005915461,-0.5170344549046318,-1.2950224328325577,0.9665213675848754,0
-0.07994735009535822,-1.0517647885322967,-1.5318789906683166,0.5477028767031621,1.0651782767731501,1.2660265734703091,0.9219477981945549,-0.6847634959384508,0.35051473033679537,-1.409450708336522,-1.4753162167415221,1.0170334560514744,-3.3086437497857446,-1.2507487460370397,-1.671027507067472,-0.08560124466073211,-1.0509517066886869,-0.3759447490661387,-2.9732843867321,-0.8342857938856597,0
-0.6255948448637665,-0.7402685869080146,0.1254748921970995,-0.732510307132691,0.07039022573627794,0.1369556778908439,-0.8982824220397082,-1.9069362716018727,0.03124815046774585,0.5414232834219405,0.04173526461903129,1.810545453083518,-0.0949530160575767,-2.1669111104804655,1.6103471065373993,-0.6419515944560267,1.9788430419214138,0.4732062582951628,-1.3874661856597499,-0.11315418356624633,0
0.20128650047578187,-0.18931384913144716,-0.8143620769678803,-0.4513733448542725,-0.4578811616901852,-0.9610459366041747,-0.05463269595860729,0.43950041095635445,0.381789823874988,-0.41716096546559706,-0.07430170222992889,-0.00661697431928456,0.9782609882306573,0.11171460857978148,-0.1422429775150708,-0.7142048866372338,1.3264884744512593,-0.9729632265493922,-0.110246982995821,-0.22840045026215258,1
2.2775727752665436,0.7845286655825823,0.19418021546019457,0.06930036094060277,-0.9411790002506091,-2.1747310444987287,1.8866829763808997,1.1714536091989785,-0.1127475926976826,-3.303025360323226,-2.4774536577098147,-0.27998950640660225,0.4790147939992237,-1.2554608228563666,2.3627853654352577,-0.1663935622815364,-1.5316693067668992,-1.218563825601584,0.39411525669371344,1.1417496093447328,0
0.6386118661964543,-0.32204991791781146,-1.4417842743138805,-0.7090263126702933,-1.9386520392794835,-0.43617340083713996,-0.619917496819501,0.6663788930684593,0.7401502706667783,-0.1387535851628172,0.7241117458046777,1.7081138960483675,-2.338585250530761,1.372531734665407,-0.3003014996842591,0.6815973486815394,-0.6238706589204562,-2.260406792325642,-0.15918779331609928,-0.31534061636608185,0
0.5000133656757488,-1.7634702427787825,-1.5636389985918226,0.9992665416515526,-0.024926847979805634,0.7748675129225675,-2.6540214775657436,0.49419433075123687,-0.37532806552875797,-2.200855707066458,2.1838040446887566,-0.7775142120059055,0.32428153644934893,-0.875802061984881,0.0344106649093161,-0.6340694171271678,1.256090499544408,-1.468736776231875,-0.4562313226211216,0.9314757192329038,0
-0.7197880005574497,-1.4706504729435366,-0.02360269601527661,0.2229527818517193,-0.868013077468545,1.7823054782990926,-0.08424598587565062,-0.07165140737359604,-0.3844499678107308,0.3830074617000197,-2.904021371069344,-1.6222419875555245,1.1025765968604713,-1.4439438956294448,-0.07317538799576165,-0.1250121313050269,-0.14315305884224377,-0.3863958383875085,2.060142008013186,-0.017452605374324182,0
-0.09811317297914,0.4150021223280807,0.2265883868107111,0.6496905097970036,-0.8821092644265572,-0.5782988355851405,0.07632385278565097,0.3348392064105918,0.6183077187575696,-0.671300390100338,-0.011668112169410612,-0.057832752836859895,-0.020231400232209814,-0.19120461551980822,0.5630433693071055,0.6343042847083857,-0.29065357769469385,1.2093548623691526,0.8808044259898139,1.2637354238006335,1
0.9393571561612859,-1.4899939201536097,-0.1260125174829089,-1.4276365432196636,2.1760920584641243,0.5005323714322407,0.09014338808027118,-0.19521915209536742,-0.3179903940420716,1.753472847064551,-0.9887521171134959,1.4706589229214273,-0.2847326951892607,-1.2211299774584132,0.359825269375292,-0.13158061241240937,1.8165924711837187,-1.8155823030848375,-1.9686383082130543,-1.2346149308293342,0
0.22954444718388683,-1.0524318039533336,0.5688186762721659,1.7889997268584703,0.8510504844109623,1.1443936432673691,0.9028636780257936,-0.1675345754090689,-0.4685017816946234,-2.1044579942739703,1.662296994816441,-1.209855199491931,-2.810058808791704,0.2598084514729142,0.32728380892869446,-0.4737984781070357,2.8102096027261325,-0.2635955388614126,-1.845606548935688,-2.054817893220667,0
-0.0947491317043656,-0.25001225244581476,-0.5965791654924091,-0.5446383514335091,0.11872000959232032,-0.11358171638586413,-0.18229887915652743,-0.18509064842964845,-0.04759114782644801,-1.4424820924402417,0.17161755137610604,0.5188436104714234,-0.3574705513024497,-0.5526882229453186,0.19778207857998975,0.008328035174837092,0.11027965082242054,-0.6058687141362756,-0.443996120041052,0.8014024474650097,1
-2.032436905974422,0.8859150095802072,-0.019065552026204295,-0.11320382459574527,-0.7391336538524319,-0.9610459366041747,-1.5984722103004658,-0.6537027513635792,0.8040035866405881,0.8622995861437884,-0.06045638232181433,0.25145733821083527,-1.0511251973273157,-2.8535280184395355,1.5877673176560867,-0.3700164766103928,-1.1924181134062641,0.004213624998690141,-0.6078118879186502,-3.5193216214674754,0
-2.774544411189655,1.4255304851991457,-0.3755554368818863,3.1886457968173745,-1.87756856246143,-1.9559239798401789,3.760875191575108,-0.3140602617731366,0.4280508997335646,-1.9669395788217496,1.6220796369881083,0.2354939786728897,0.5927503508307556,0.5607082140785067,1.6315986725433407,0.6316768922654328,-0.010402591875038648,-2.3472814723095294,-0.4915774634079892,-1.5756360474850566,0
-2.029745672954602,-1.2765489854217678,-1.7853108906293558,-2.4515387017802044,-0.07862660781985271,-1.8666824277891088,0.7574295208776475,1.715691872836944,0.14787818678725578,2.034576666886002,-0.5252635506656606,0.43370569293571376,-1.2164385066754724,0.4503109857399895,-0.14489942326581348,0.5948933980640909,0.11296147843791964,-0.07025038641607013,0.7271846602622738,-0.18459338982218823,0
0.17437417027758664,0.757848048741102,1.0692008419241412,1.2757067050374915,0.10596631663030913,0.3134556363918493,-0.47053490101574913,0.4678602212203676,0.4221868196951534,1.3328282821518764,1.0768377529875965,0.4097606536287954,-0.3984682520207926,-0.23697907605041288,-0.29366038530740246,0.1475798346513453,-0.35702881117829643,1.038218274731721,-0.039554701422085725,-0.13809051027822605,1
-1.4652595470474572,0.30694562412008564,1.1398506554682672,-1.6242311254334503,1.049068348821136,1.3803879698024213,1.6563573881372293,2.776483823426577,-0.45937987941265057,-0.019436136461625807,1.4124219355223733,-1.569030789095706,-0.5234451138879992,-0.9148449842021614,-0.1429070889527565,1.0198741257117363,1.5303073732291905,0.07345209175276549,0.6435774426317985,1.0622229457767975,0
1.0335503118549692,0.5584104378510371,-0.4150934059295165,0.7013552976142786,-0.07057164384384566,0.4390548577970591,-0.4975158984957219,-0.3964387582543175,0.6482796833983375,0.9202730357952147,-0.15209921409457267,-0.14696151025705592,0.48364356666097214,-0.19120461551980822,-0.8926889020998724,-0.5316011118520013,-0.2068464647103472,-0.17476127962976878,-0.5004139986047061,-0.3739746818780342,1
-0.20845372679174043,-0.6735670448043138,0.3257573911432917,-0.3299275449201585,0.9242164071930266,-0.13143002679607815,-0.5172580917737508,-0.15065373596620396,-0.2821543493628925,-0.2830130994117152,-0.644597022254648,-0.3890724632492302,0.8922980673696158,0.15883537677305098,0.5065938971038241,-0.10005190309697354,0.3650532742948344,0.1302798899377141,-0.19997180191633118,0.2514553502494571,1
-0.3591627759016337,0.40166181390734057,1.6525479262334393,-1.8429677595689262,-1.8097726156633704,0.04440888317121561,-2.3164299725114494,-2.569340411339893,-2.152144317167325,1.1757606801892913,0.5381888784671394,-0.5573528783784063,-0.2767976563405492,2.03222248937118,-0.2226004614750363,2.7460709607318474,0.6412815186912411,-2.291106867207166,0.31526617339993174,0.03242004804963525,0
2.5810092982511947,-1.5533603851521254,0.36335086990989096,1.6943927777385253,1.0329584208691218,-0.07259670729574302,-0.4771156321084254,-2.035905884945361,0.12311873773618663,0.9640901779736183,-0.017601820701459714,-0.38707704330698706,1.2249084457781072,-0.0909046946512774,1.988226514580543,-1.9609026008184252,-0.6198479174972076,0.3360357109521833,-2.489993884819352,-2.5238904173162853,0
-0.3248495548989348,-0.15462904723752285,-0.721674706905403,-0.2702111018586329,0.28787425308846865,-0.9101451995083791,-0.8219459413646631,-0.11891775781361788,1.0776606550997734,1.3779936440896154,-0.061774984217825235,-0.2793243664258545,-0.4804636534574784,-0.08484631016928561,1.0744091763250678,-0.3746144133855605,0.6426224324989905,0.03948605145831343,0.16844374243909693,-0.4022807824700112,1
-0.08936666566472655,0.6351172112702929,0.7178962644845419,-0.8673755324738894,0.39997250175456694,0.48136196395460346,1.01210381416422,-0.06827523948502305,0.7310283683848054,0.07291691705285566,0.5461004898432048,-0.2859757662333319,-0.6338744045325679,0.40520967904071725,0.8506036218249986,0.030004022829199218,-1.062349474054558,0.1211351867815155,0.32954057641001294,0.34243924500938305,1
0.9306106488468725,2.5567886392779084,-1.074275611199023,0.7154456942917172,-0.712955020930409,-0.2960311116902742,0.011174614968155654,0.41181583427005597,-0.3003981539268382,0.9263400247122244,3.1180334880124874,1.699467076298647,-0.0023775628226088783,0.6495645198143862,1.7285589424454477,-2.6959156367345227,-0.14918717097711673,0.0016008526683476748,-0.1469525907360297,-2.0736886269486514,0
-0.14655536733589142,0.14619490765016707,1.2630017066002301,0.2813272823725365,-0.05916044487783565,0.029204766895848104,0.09343375362660933,-0.058821969397018684,-0.35252330982382585,-0.019436136461625807,-1.4614708968334076,-0.14696151025705592,-0.07048664627404948,0.16422060742371036,0.26220088803549924,0.31441925477885985,1.2218971974467947,0.032954120632457264,-0.7498761845427913,-0.2924261539821005,1
-2.2241872586365625,-0.6875743686460911,0.9914212306829016,2.0386010394302403,-0.08668157179585978,1.7076069939896783,-0.7265253405208569,-0.27422148068797536,0.7297252394873808,1.6125838822139917,-0.46988227103320224,-1.4047412138510165,-0.6153593138855743,-0.4093064568715128,0.4733883252195408,-0.1874127018251603,-1.6805107394270988,-0.5425089851254709,1.077927134224268,-2.8703031721800034,0
0.20599615826046602,0.7264983239523627,0.8339175179193912,0.06527453331847743,0.49931705745865407,0.8958393945917958,0.5178909091042303,-0.1715859768753565,-0.5629786267579135,0.7315222694882453,-0.614269178646397,0.6405642269482582,0.5887828314063999,-0.650968682319852,-0.1522046490803558,0.7525369446412701,0.6251905529982464,-0.43146616108591607,-0.43176091746098244,0.7805098494090267,1
-1.967847313498753,-1.3652620364196897,1.4140237850936375,-1.765806063478191,2.394918579812316,2.145221123306778,0.9318188948335693,-0.07907897672845661,-2.3007010114737403,-1.9730065677387594,-0.16924103874271448,-0.27333810659912494,-2.5250586634754817,0.15075753079706192,0.7808719208680037,0.21983312683255238,-0.46027917437501153,0.7390558429075086,-2.2921914431082273,0.8162294525369976,0
-0.5973368981556615,-0.06858405792374901,1.1547584142895049,-0.1628556986019576,-0.5357458134582535,0.14554930882909511,0.6271310452426568,-0.7050205032698886,1.5689402494288822,-0.5317596450091142,0.1735954542201224,0.4456782125891729,-1.4796172951577382,-0.12254292472390121,0.033746553471630435,0.5824132839600643,-0.07208462703151779,0.05320310619261138,0.557251291094641,0.3815286220173512,1
0.578059123250515,-1.0450946343219265,0.03926915640472549,-0.8908595269362871,-0.5558832233982711,0.9830978010417312,0.17437674606652773,-0.7455345179327645,-1.3389918851743177,-0.682086148175022,-0.7659083966876519,1.0263454157819425,0.001589956601746885,-0.3096796898343144,1.073745064887382,-0.37921235016072824,-0.11566432578337806,0.07867763641345042,-0.0755805756856239,-0.42115151619799585,1
1.0584442172882997,0.7818606038984343,-0.08517822158125804,-0.9042789523433715,0.3127103920144904,-0.02169597019994746,0.11580823934170874,-0.1742869111862149,0.4586744288230448,-0.5202997770547625,0.6595002529001431,1.442057903749275,1.2229246860659295,0.4099217558600442,-0.28104226799137483,0.6494117912553654,0.3174508341197255,-0.0689440002508989,0.8474974856329579,-0.09023972118226498,1
0.20532335000551113,-0.32204991791781146,0.33612800597545706,2.941057398056667,-0.33974169004208166,-1.6287049556529216,-1.0581941875917422,1.9999652090547897,0.33031623242671265,0.11673405923125926,1.1612282743322948,-0.40636610274867124,0.33816785443459413,-0.33929845841294093,-1.2599425271400453,-2.0981838559627186,-0.8115985920053929,0.28508665051050525,0.25069149311623123,0.23393252607347131,0
0.6527408395505068,-1.0624370352688888,0.28751574894968224,-0.607709650846806,-2.420607383843906,-2.2381917037350454,-0.6403177632067976,1.7906427999632644,-0.5675395778989,-1.4087765984568543,-3.4347586342137357,-1.1905661400502467,1.5793401810205554,0.8467985923947857,2.900051518522961,1.5558621840741451,0.33085997219722096,1.4732448677337415,-2.1440095451940517,0.8061201308970058,0
-0.5118902497763916,-0.06124688829234194,0.22464389652968011,-1.225003219572689,-0.021570612989802694,1.0465584602780478,1.6122664898162982,1.2335750983487215,0.24561285409410766,1.0685772093221193,0.2843580134850389,0.4988894110489914,0.09681042278628521,0.1904736068456748,-0.12298374582218653,0.22968584849362608,0.003006546202456818,-0.4882939592708647,0.30439043777320324,1.1080518705447602,1
2.7061516336728024,-0.278693915550406,-1.1844633937907794,-0.18969454941612643,0.17510475742436976,-0.009797096593138108,-0.2059895110901621,0.5144513380826748,-1.5214299308137744,-1.2180035025108817,-1.9625396173175538,-2.9930954878765994,0.29254138105450284,-0.38036084212421867,0.7011785483457239,-0.11450256153321496,0.7619637613887001,-3.827416997448536,-2.020298052440015,-0.7176916176377546,0
