standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,standardization__V21,standardization__V22,standardization__V23,standardization__V24,standardization__V25,standardization__V26,standardization__V27,standardization__V28,standardization__V29,standardization__V30,standardization__V31,standardization__V32,standardization__V33,standardization__V34,standardization__V35,standardization__V36,standardization__V37,standardization__V38,standardization__V39,standardization__V40,standardization__V41,standardization__V42,standardization__V43,standardization__V44,standardization__V45,standardization__V46,standardization__V47,standardization__V48,standardization__V49,standardization__V50,standardization__V51,standardization__V52,standardization__V53,standardization__V54,standardization__V55,standardization__V56,standardization__V57,standardization__V58,standardization__V59,standardization__V60,standardization__V61,standardization__V62,standardization__V63,standardization__V64,standardization__V65,standardization__V66,standardization__V67,standardization__V68,standardization__V69,standardization__V70,standardization__V71,standardization__V72,Class
-0.4522853757854597,0.09541603445062435,-0.1249164671362315,-0.023291318768601257,-0.5523140420746935,-0.038479459990149935,-0.21773453210986385,-0.4094196462120974,-0.573010558242147,-0.8242082414174099,-0.22004461851798574,0.9078242990454429,0.9406942773706477,0.5114525194427676,0.38985146505447893,0.3630430281098097,0.5027191365363456,0.4000257228612872,0.8898779126555922,0.7135762606775607,1.6861352897849424,1.0224279289469664,1.0338733162960996,1.510373386543746,0.11539911301004004,0.4417829057186754,-0.43686413197687457,-0.44680162180309074,-0.40109649419438703,-0.363456943074126,-0.34526193056050675,-0.3799571309395325,-0.42669221008614977,-0.5432001353868203,-0.630085864229361,-0.5512468303601048,-0.4138110661416618,-0.35373232108968927,-0.3472341756656211,-0.3390022829239621,-0.3388490013461548,-0.4725068986176504,-0.48762381803188976,-0.48184030808534234,-0.3678104690520814,-0.28912540447327867,-0.18405237433736232,-0.050184390458182807,0.059907365621449965,0.16994396100891426,-0.47518690816140846,-0.375531128168219,-1.188101503069062,0.8811046762892502,0.4839266669052992,0.4631495471347081,-0.13875739694497177,-1.884735837251433,-0.48292663321258933,1.016355933444534,-0.2511026752737657,-0.8699883721423347,-1.4735831779068216,-0.8019261624158948,1.3037616946750346,-0.10793467620338541,-1.341448987892374,0.12848198448191855,0.6679201936863949,0.5018004245610146,0.2917546827992085,-0.2596657421636544,0
1.7246634372624818,2.194343103533227,1.3337834477607657,0.9469966749650908,0.6895909392650799,0.6872497751114591,0.05684107452731707,-0.958820180424055,-1.1110171659580625,-0.8242082414174099,-0.5463164868604163,-0.3193943292790964,0.26655058709845864,0.21637868297729684,-0.05802902198645324,-0.2562271308897928,-1.1531409969825785,-2.350251072790078,-1.851749335984255,-1.2141505638007073,-1.4911781959183836,-1.1779994791101032,-1.1268805534655086,-0.5130558138355408,0.025178713396594162,-0.3613526076875618,0.2445152471690147,0.3154958429954941,0.3543499832978261,0.4005565327161833,0.4136124146230998,0.3869036687343352,0.2500782621737154,0.010840438516918053,-0.14223996896507868,-0.149555490567115,-0.21113021089790274,-0.23098212337805646,-0.16847750260726468,-0.1160732096307757,-0.08524915477151714,-0.07402551140880034,-0.08575954649388166,-0.09140523453785701,-0.13332178365348074,-0.01886713816950108,0.027963042501833197,-0.019915259415990604,0.02975412212435447,0.020574176442328042,-0.1997866736541953,0.03836145067588508,-0.5600631753285078,1.5141955611980253,1.8960573175555488,1.4478051881374696,-0.8472334597128587,-0.6425400396758619,0.5482756771044252,0.8229960939116745,4.098113407656592,-1.0152614110439422,-0.7352873523107503,0.3512390092261707,1.2270542423988815,0.5949534774672256,-1.0184300134381186,0.6818239243579187,0.9556725349062619,-0.47062229555021007,-1.4380248017794115,0.04401373463640109,0
-0.5360141762873036,-0.8281118759457208,-1.0687811179519353,-0.37612331648994374,-0.19748404740618675,-0.31062792315325344,-0.5838353409594382,-0.6841199133180762,0.41333488923703204,-0.12845959406208302,0.024659282738836837,0.9845254633157264,0.8657894228959603,0.8065263559082386,0.2405579693741681,-0.17881836101484244,-0.4907969435750088,0.14218727326897182,0.37582280353562086,-0.07503925842718512,0.009219838997076044,0.49432535101326974,-0.2625790055608654,-0.17581761377232638,0.11539911301004004,-0.01715167337060327,0.051951509584306825,0.09560234353436381,0.0928492795505214,0.040172817720754414,0.027016050095602272,0.06027777257694691,0.08433855468150359,-0.002351003718885432,-0.22135011414307013,-0.430739428422208,-0.6164919213854209,-1.0220389530752467,-1.2822690808939465,-1.537246051874838,-1.7195592771414037,-1.7533399289318106,-1.7219212234700572,-1.6242244121687257,-1.496287267532846,-1.3551441215604008,-1.244129458533338,-1.1701422390192981,-1.0557626437710874,-0.9353924447838236,-0.9535136312528845,-0.8042055848281839,-0.2669786223829158,1.0393773975164438,1.2416017438482791,0.3684060490313495,-0.3749160845342674,-0.8539776222419165,-1.0558168056109307,0.4115263553857492,0.1479232916438372,-0.6105722312466072,-1.1308029731657883,0.7218992429682629,1.3059533361686388,1.1799836174920575,-0.8892224236564165,-0.16183643240369586,1.2936673484026135,-0.2761377515279651,0.2917546827992085,0.08197366923640802,0
-0.2848277747817719,-0.240412296602592,0.04669528755753302,0.15312468009206998,-0.10877654873906019,-0.2199117687655522,-0.21773453210986385,-0.5925531576160834,-1.2903527018633678,-0.3023967559009148,-0.5463164868604163,-0.7029001506305149,-0.9319270844965443,-1.0376851220009542,-1.4016704831092495,-1.3399499091390967,-1.318727010334471,-1.1470049746926056,-1.0806666723042977,-0.1626632049943792,0.8035482104229075,1.3744963142360975,1.120303471086564,2.1848497866701746,0.11539911301004004,-0.4760862524598814,-0.8368042023451138,-0.7399929544179311,-0.6916528316913921,-0.637348566470652,-0.5457193047599497,-0.47936501237873774,-0.4405038523771674,-0.5036258086794105,-0.590530791640365,-0.671754232298002,-0.7921486625966783,-0.912927666220462,-0.9935083013381399,-1.0635217711268172,-1.127826301800583,-1.1271548918893322,-1.0904202253389017,-1.0313415227077294,-0.9100655540363448,-0.7695845445688829,-0.8503865415462613,-1.0036620182872404,-1.0105327785254439,-0.9951403586104581,-1.2723981133138682,-0.8485512182757666,-0.49725934255445264,0.8811046762892502,-0.3615947957702002,0.535899018892644,-0.5832913971130577,-1.0125558091664575,1.4267072747818819,1.6861544175863599,0.004340726142105631,-0.7454686245123855,-0.9989644328807756,0.763083713384051,1.4495058539997254,2.279045094140649,-1.0184300134381186,0.9324406773959277,0.9054300626297768,-0.17889547951684265,0.14760639241765686,-0.14578593836363363,0
2.1433074397717014,2.9499568484029637,3.049900994698409,3.1521966607234813,3.5282308966131337,3.136585943579391,3.4432735563858814,3.253250581867619,2.4756935521480425,2.30666067168156,2.2269943940502412,2.211744091640266,1.7646476765922126,1.7655163244210188,1.5841994304969642,1.6789921159839647,1.2478561966198618,0.05624112340486657,-1.0806666723042977,-1.477022403502289,-1.3146607800459764,-1.5300678643992343,-1.2133107082559729,-1.2718417639777735,1.5589255068251795,1.9333202877588296,-1.0293679399298217,-1.0918225535557395,-1.2146542391860016,-1.3004546020622412,-1.5050510241429995,-1.5870528341298802,-1.6283050894046862,-1.7172384943733139,-1.922218235469893,-2.18479161218493,-2.3325231624492475,-2.3450133061895135,-2.2173039861222716,-2.038836466784507,-1.8040925593329495,-1.6537195821295982,-1.57839826934934,-1.5663821790505796,-1.7014648672566215,-1.8506176097839928,-1.9104636257422374,-1.9874087771584905,-2.111126166169434,-2.085539785946538,-1.7652195855899344,-1.838937031938444,-0.9996900047468957,1.1185137581300406,0.4971036247651772,-0.46059955937303704,-1.930785085122568,-1.3957864275674314,0.5100829989445357,0.9653089358078591,0.3232275867331607,-1.9595361639043904,-1.9218342148758645,0.22768559797880641,1.2544497610689362,2.327324280453378,-2.0520907316917363,0.5155732069960711,1.238857378646449,-0.9568336556058225,-1.149728221016308,-0.2824417029236586,0
-1.3733021813057427,-1.1639402069989373,-1.2403928726456996,-1.1699953113629646,-0.7297290394089468,-1.1270733126425638,-1.2245117564461936,-1.8744877374439841,-1.2903527018633678,-0.2154281749814989,1.574450657365381,0.9845254633157264,1.7646476765922126,1.5442109470719156,1.509552682656809,1.3693570364841632,1.9929932567033775,1.3454333713664441,0.7185262096156017,-0.1626632049943792,-0.3438149927477381,-0.20981141956499258,-0.5218694699322584,-0.8502940138987554,1.2882643079848404,0.0975819714017164,-2.051437008648655,-2.030034817923229,-2.0427398010524658,-2.0644680778525504,-1.9775576918988298,-1.9704832339668141,-1.9321612198070748,-1.9283015701461665,-1.592592630561594,-0.9797175928059607,-0.7921486625966783,-0.7083440033677403,-0.6634959818457901,-0.6315966916212692,-0.5501822068250194,-0.5009698548468539,-0.5450329996801764,-0.6264458908807073,-0.6462657829629193,-0.6644841076729695,-0.6838029997440362,-0.6707015768231251,-0.69392372180594,-0.7860226602172373,-0.6346291491919006,-1.2033162858564272,-2.0254859400564675,-1.0577361587438747,1.5710256903452269,-2.526346187662335,-2.3614273977854014,-2.1886773621901363,-1.0940094837708203,1.6675918729912051,-1.9006326138285423,-2.737784586591573,-2.9501748290989633,0.22768559797880641,1.8242765494060729,-1.1232175648387126,-3.0211476550545022,-0.9930900192129337,-0.06287940306247435,-0.37338002353908756,0.8683478443254151,-0.2824417029236586,0
0.3850026292329793,0.5152014482671451,0.5615305516388261,0.15312468009206998,0.5121759419308267,0.23366900317295358,-0.30925973432225734,-1.1419536918280409,-1.1110171659580625,0.21941472961558023,0.18779521691005213,-0.7796013149007986,-0.8570222300218566,-1.2589904993500574,-1.0284367439084727,-0.8754972898893949,-0.07683191019527771,-0.4594357757797645,-0.6522874147043217,-0.5131589912631552,-0.696849824492552,0.05423986940185581,0.2560019231819207,-0.17581761377232638,-0.8770252827378677,-0.3613526076875618,-0.7331160359533481,-0.6813546878949632,-0.793347549815344,-0.9256555384669951,-1.0468627402585577,-1.1468179306134005,-1.269202389838227,-1.4270267651856414,-1.4739274127946063,-1.3947986439253834,-1.2650706581654496,-1.0902335073594873,-0.979757788025959,-0.8963249661569277,-0.7896931730343992,-0.7286735046804821,-0.8033743170974673,-0.9590387313100469,-1.0419654395730578,-1.1149145515125987,-1.1532657084593974,-1.1701422390192981,-1.070839265519635,-0.9802033801537996,-0.8665451361453432,-1.0850612633295402,-1.0834284484456362,-0.4246452738350994,2.4231356319506654,-0.07993371877918608,-0.9444752722496275,-0.8804073200626734,-0.8266607366515942,2.28324960206383,-0.46146782938095376,-1.2643009063038406,-1.236273805393798,-0.5548193399211664,1.6270288149816794,0.021283145986565305,-1.276845193001523,-0.4471921413083596,-0.06287940306247435,-0.08165320750572018,0.43590297318076016,-0.2824417029236586,0
0.7199178312403548,0.5991585310304489,-0.21072234448311356,0.15312468009206998,0.06863844859519332,-0.12919561437785118,1.0636182988636467,2.062882757741711,1.4893481046688637,2.30666067168156,1.574450657365381,2.5952499129916844,2.5886010758137767,1.8392847835373862,1.8827864218575858,1.3693570364841632,1.1650631899439152,0.5719180225894976,-0.6522874147043217,-0.6007829378303492,0.1857372548694828,1.0224279289469664,-0.08971869597993674,0.5829683363699062,2.1002479045058564,1.3596520638972318,-0.7034908455557006,-0.43214205517234877,-0.27034614232073495,-0.19047275987632026,-0.11616778861828572,-0.05333123478214423,0.04290362780845051,0.050414765224328036,-0.11586992057241485,-0.24328346985214633,-0.30571461001165684,-0.35373232108968927,-0.3472341756656211,-0.31113614876231394,-0.19796019769357837,-0.08825698952340183,-0.11446413731802499,-0.2649319338922949,-0.42643264040173134,-0.5143406263930932,-0.5777952913244387,-0.5344904871332596,-0.6788471000573922,-0.8009596386738962,-0.21428142283878518,-0.3164036169047758,-0.7484746736506742,0.08974107015328062,1.8235840493262203,0.5054457516451359,-0.5138329595867943,-0.8275479244211598,-0.9030460929713731,1.986248888541358,-0.8371198902866469,-0.8077284983273602,-0.6298165200827399,-1.007848514494835,1.4999136083526259,-0.06675537023076376,-0.8246186287655654,-0.43478537135598294,-0.1587968501357638,0.015589064505402294,0.14760639241765686,-0.2824417029236586,0
0.8873754322440428,0.3472872827405367,0.9047540610263548,1.2116206732560977,1.5766659259363467,2.592289017253184,1.795819916562796,1.0556484450197894,1.130677032858253,0.6542576342126594,0.024659282738836837,-0.012589672197961648,-0.7072125210724812,-0.8901482037682187,-1.700257474469871,-1.3399499091390967,-0.9047619769547399,-0.8032203752361851,-0.9949908207843027,-0.7760308309647372,0.009219838997076044,-0.3858456122095581,-0.6082996247227226,-0.5973653638513445,0.2056195126234867,0.0975819714017164,-0.8071790119474664,-0.9598864538790614,-1.069376070437499,-1.1274704188644353,-1.247320114458001,-1.3740359453315836,-1.5178119510765449,-1.6644727254301006,-1.7903679935065735,-1.8232694063712394,-1.7379926537342207,-1.5948732090628674,-1.419774214015759,-1.328250045662476,-1.2405373447226438,-1.1556178481185355,-1.1478294069871888,-1.2193287803417039,-1.3204207534838956,-1.3701584696883884,-1.4107130003355628,-1.4122952873568368,-1.4326781874847825,-1.4133757553968997,-1.3013876116830485,-1.42504445309434,-0.5391285644038227,-1.2951452405846655,1.5402794553388455,-1.4689410749016378,-1.1667422723336704,-0.7746885287796461,-0.7120827021719259,2.1440305176001715,-0.9489807262007867,-1.2539242606680117,-1.1835383892797933,-0.10179016534749781,1.0747351585933775,-0.8718818007989182,-1.1476376032198208,-0.49681922111786636,-0.3551992417620223,-0.2761377515279651,-0.4289867691085498,-0.2824417029236586,0
-1.1221157798002108,-0.8281118759457208,-0.3823340991768779,-0.37612331648994374,0.15734594726231987,0.3243851575606546,0.8805678944388597,0.9640816893177963,-0.03500395052623109,-0.47633391773974665,0.59563505233809,0.9845254633157264,1.1654088407947107,1.1753686514900772,0.7630852042552556,0.6726781076096104,0.4199261298603997,-0.11565117632334392,-0.05255645406435522,1.0640720469463365,1.5096178739125352,1.7265646995252286,1.4660240902484214,1.1731351864805317,0.4762807114638251,0.6712501952633142,-1.4293080102980609,-1.45831171932429,-1.3308767741848033,-1.3725313450613268,-1.247320114458001,-1.1752201824531734,-1.144897609219068,-1.1500064782337722,-1.1970419046716352,-1.2207323966817547,-0.981317460824187,-0.7628996467951326,-0.7184980350945148,-0.7291281611870382,-0.7474265319386266,-0.814062373368093,-0.8894880895698978,-0.8722753816328277,-0.7488545828248073,-0.5743980189050435,-0.4414996662135278,-0.3377411353590095,-0.27177831284660164,-0.2034805004075513,-0.895534634514524,-0.9520243629867925,-1.0415592265962663,-1.69082704365265,0.34776476901989417,-0.2812636522488228,-1.138958897323165,-0.43110245710980744,-1.0176241274510414,0.5027921996452592,-0.583346053585912,-1.3473140713904734,-0.6561842281397424,-0.6371882807527426,-0.18217123798873042,-0.19455321635269304,-0.9538262185472676,-1.5042489412508533,-1.8898783949346476,0.21007360852764723,0.7241995539438635,-0.2824417029236586,0
0.3850026292329793,0.17937311721392854,-0.3823340991768779,-0.023291318768601257,-0.10877654873906019,0.14295284878525233,-0.12620932989747013,-0.13471937910611884,-0.573010558242147,0.04547756777674842,0.18779521691005213,0.44761731342374067,0.641074859471897,0.1426102238609291,0.09126447369385726,0.9823131871094118,0.9166841699160767,-0.02970502645923867,0.7185262096156017,1.3269438866479184,-0.2555562848115345,-1.618084960721517,-0.17614885077040096,-0.3444367138039336,0.29583991223693257,0.0975819714017164,-0.11098703760275382,-0.09497202266528253,-0.09601233982253202,-0.06073462247796608,0.04133443396699076,0.13128340217637913,0.08433855468150359,-0.06830821489790191,-0.20816508994673846,-0.28345260383144494,-0.30571461001165684,-0.23098212337805646,-0.30598263572907725,-0.3668684170856103,-0.43747116390295815,-0.2590347268986236,-0.3010439776749574,-0.35169528356951407,-0.3091882977024315,-0.24408236008931564,-0.2749161244113028,-0.1561263491058558,-0.09085885186402808,-0.05411071584096507,-0.38821841305386773,-0.18336671656202777,-0.7275400627259891,0.3271501519940716,0.8089582941156211,1.2566263437503353,-1.5140344599649875,-1.091844902628728,0.3955049644648673,0.6188081033649749,0.8624969897222222,-1.5237170471995682,-0.7089196442537473,-1.172586396157987,0.7657137079951608,1.135964359383393,-1.4060527827832252,-0.1444669544703685,0.18376546084026862,-0.665106839572455,-1.2938765113978599,0.21862943379643304,0
0.9711042327458863,1.6906006069534028,2.1918422212295874,1.4762446715471047,1.5766659259363467,1.9572759365392758,2.3449711298371576,2.3375830248476897,1.8480191764794738,2.2196920907621447,1.8191545586222035,2.211744091640266,1.6897428221175246,1.4704424879555476,1.4349059348166533,1.6015833461090139,1.4962352166477004,1.3454333713664441,1.3182571702555679,1.5898157263495003,2.039170121529757,1.990615988492077,2.0710351737816715,2.1005402366543713,1.5589255068251795,2.3922548668481083,-0.03692406160863544,-0.09497202266528253,-0.13959579044708237,-0.21930345707595447,-0.2736700112035627,-0.3089515013401003,-0.37144564092207905,-0.5432001353868203,-0.920156396548664,-1.1537838400495897,-1.3731671142954545,-1.567595387349171,-1.6672834536350214,-1.8298404605721448,-1.8745369611592377,-1.9525806225362357,-2.1094331995959936,-2.1303439519525034,-1.994575724004872,-1.880646306039968,-1.8347438340139532,-1.8057939909053367,-1.7492872442042864,-1.7121153245300722,-1.0404821263604258,-1.2772256749357316,-0.14137095683480505,0.8019683156756532,3.4493746515843015e-08,1.7092073130330622e-08,-1.986351835143579,-0.9068370178834303,0.9683951368632088,0.9544807847940192,1.2748794743609164,-1.7416266055519793,-1.236273805393798,-0.43126592867380226,1.23143752538609,1.5946166293543171,-1.6644679623466296,0.9870304651863853,1.35761231311814,-1.4430450156614347,-1.149728221016308,-0.2824417029236586,0
1.4734770357569498,1.6066435241900983,1.934424589188941,1.4762446715471047,1.3992509286020935,2.229424399702379,1.6127695121380086,0.7809481779138103,0.054663817426421624,-0.6502710795785781,-1.525132091887707,-1.9301187789550542,-1.3813562113446705,-0.9639166628845863,-1.1777302395887834,-1.0303148296392957,-0.5735899502509552,-1.0610588248285007,-0.5666115631843266,-0.6884068843975433,-1.049884656237366,0.05423986940185581,-0.003288541189472329,-0.5973653638513445,-0.15526208583029838,-0.13188531814292243,-1.6218717478827687,-1.5609286857394844,-1.534266210432707,-1.5311001796593158,-1.4620958725288329,-1.4450415749310157,-1.434942097330439,-1.4797925341288547,-1.6057776547579259,-1.7563208497390743,-1.7920408817992233,-1.7585401393450448,-1.6535329403228403,-1.5929783201981347,-1.465959430566766,-1.397552976066766,-1.3057046565199772,-1.4073160379756784,-1.5988760673947338,-1.6254023878641783,-1.6378723755204148,-1.6393137701732792,-1.6588275137129995,-1.6822413676167547,-1.489819351082721,-1.6319907425163918,-1.2509053358431177,-1.0973043390506731,0.8287237309054379,-1.3555872468136911,-1.8752183351015574,-1.8054467437891624,-0.48292663321258933,0.17640079051379204,0.074462444177835,-2.239705596071776,-1.8427310907048566,0.0629477163156543,0.8511877262457315,1.3177212960901366,-2.2459021163642894,-0.9087239835367723,-0.24557930224969163,-0.37338002353908756,1.5890892962331735,-0.2824417029236586,0
-0.4522853757854597,-0.7441547931824167,-0.1249164671362315,-0.2879153170596082,0.06863844859519332,-0.6734925407040581,-1.2245117564461936,-1.2335204475300339,-0.48334279028949423,0.13244614869616433,-1.1988602235452768,-0.7796013149007986,-1.3813562113446705,-1.9229066313973666,-1.7749042223100264,-1.3399499091390967,-2.395036097121772,-1.8345741736054473,-1.5090459299042738,-0.7760308309647372,-1.1381433641735694,-1.0899823827878203,-0.8675900890941157,-0.7659844638829517,-1.0574660819647603,-1.3939554106384378,-1.7107473190757108,-1.7515030519391304,-1.7376556466806106,-1.7329150600567558,-1.7914187015707754,-1.8284719747679499,-1.9183495775160573,-1.9678758968535766,-1.935403259666225,-1.8232694063712394,-1.6569203116367173,-1.5948732090628674,-1.5022772938888465,-1.4675807164707173,-1.4096039091057357,-1.3548585417229608,-1.3057046565199772,-1.306092130018923,-1.5255983532076711,-1.5803593434802152,-1.6681602922117285,-1.7603902943420482,-1.779440487701382,-1.756926259900048,-1.489819351082721,-1.735463887227418,-2.433710853087828,0.1688774307668776,0.6749925558735289,-1.3911160586024507,-1.097283834807407,-1.765802197058027,-0.9030460929713731,2.1672336983441145,-1.0725285151208812,-1.9387828726327323,-2.053672755160877,-0.3488969878422262,1.9831705576923904,-1.1090178041584982,-2.116694526582587,-0.7102156642987453,-0.26384929216841363,0.5990426965721372,1.4449410058516219,-0.2824417029236586,0
-0.3685565752836159,-0.7441547931824167,-1.0687811179519353,-1.2582033107933002,-1.0845590340774536,-1.0363571582548627,-0.9499361498090126,-0.867253424722062,-0.573010558242147,-0.38936533682033075,1.7375865915365956,1.7515371060185634,1.539933113168149,0.9540632741409742,1.0616721956158766,1.059721956984362,1.0822701832679693,0.4859718727253924,0.7185262096156017,0.6259523141103667,0.36225467074188994,0.14225696572413868,0.601722542343778,-0.09150806375652269,1.017603109144502,0.3270492609463557,-1.681122128678063,-1.6342265188931944,-1.7812390973051613,-1.8626531974551102,-1.8630106209277195,-1.8852764784474956,-1.8216680814789334,-1.6248983987226908,-1.4739274127946063,-1.1270044173967235,-0.8867330617104326,-0.8992887553636136,-0.9247557347772337,-1.0913879052884654,-1.1841818232616133,-1.212543760576943,-1.2195908840475471,-1.1904076637826309,-1.0859320680852953,-0.9647710702327222,-0.8503865415462613,-0.7917781009918942,-0.6486938565602968,-0.5769049618240168,-1.1999243673909175,-1.3215713083833138,-1.795205219884931,-1.69082704365265,-0.02558237034331341,-0.38108269489343266,-0.5832913971130577,-1.1975636939117555,-0.9030460929713731,0.7193552199220618,-0.6050503948826853,-1.295430843211328,-1.4472154698498185,-0.26652804701065014,0.6495567088341292,0.1803204656049662,-1.4060527827832252,-1.3901066576889876,-1.6797735108693477,0.8907695126055045,0.43590297318076016,-0.2824417029236586,0
0.3850026292329793,0.5991585310304489,-0.1249164671362315,-0.6407473147809507,-0.8184365380760735,-0.8549248494794603,0.23989147895210428,1.4219154678277608,2.2066902482900845,2.7415035762786393,2.7979701636494947,3.13215806288367,2.9631253481872153,3.0933485885156378,3.226427882980382,3.0723499737330697,2.9865093368147324,2.7205717691921265,2.5177190915355014,2.290807298887053,2.6569810770831808,1.902598892169794,1.379593935457957,1.088825636464728,3.002451900640318,2.3922548668481083,-0.49611451277216906,-0.43214205517234877,-0.40109649419438703,-0.4355336860732118,-0.45980900153161697,-0.4509627605389647,-0.41288056779513216,-0.5036258086794105,-0.7223810336036847,-0.8859896135209299,-0.9948295178404376,-1.0356778639320947,-0.9935083013381399,-0.9799233686418727,-0.9305819766869756,-0.8994512420557038,-0.8177266125095393,-0.8288937067942186,-0.8954100111989326,-0.9647710702327222,-1.1078338334224267,-1.2004113700614905,-1.251758726502209,-1.2938799277436306,-0.9969978788066551,-0.8337693404599058,-1.2718399467678028,0.2084456110736761,1.2284247859884014,0.7220023187385266,-1.0695004597969016,-2.334040700204299,1.9995974471802231,1.1385593520293016,0.8124100482681298,-1.6897433773728339,-2.2909821276738995,0.5159768908893227,0.9783029328747852,1.4412592140080018,-2.116694526582587,0.7066374642626722,0.6770551886457552,0.015589064505402294,-1.2938765113978599,0.14270956459641918,0
0.30127382873113534,0.5991585310304489,0.9905599383732371,0.6823726766740836,0.5121759419308267,0.3243851575606546,0.14836627673971076,-0.3178528905101046,-0.1246717184788838,0.3063833105349961,-0.3016125856035934,-0.012589672197961648,-0.33268824869904273,-0.7426112855354832,-0.5805562568675408,-0.8754972898893949,-1.1531409969825785,-1.4907895741490265,-2.1087768905442403,-1.301774510367901,-1.4911781959183836,-0.20981141956499258,-0.435439315141794,-1.1032226639461662,-0.8770252827378677,-0.4760862524598814,-1.3256198439062952,-1.38501388617058,-1.3744602248093543,-1.386946693661144,-1.4620958725288329,-1.5870528341298802,-1.6283050894046862,-1.6908556099017074,-1.6585177515432539,-1.6090340251483115,-1.6028720835717147,-1.540317565635475,-1.4060237007035776,-1.3003839115008278,-1.1841818232616133,-1.0702289794309252,-1.0043064528664716,-0.9445781730305102,-1.2031764107845955,-1.310101077176438,-1.4864327920638467,-1.4122952873568368,-1.4176015657362346,-1.5179346045935098,-1.1854296182063275,-1.4546082087260617,-2.4651127694748554,0.4062865126076686,1.3030942138610428,-1.9731118326659383,-1.4306843349334715,-2.360470398025056,-0.6356973458521472,1.596435452043113,-1.5850848826677602,-2.2189523048001183,-2.5019237921299204,-0.3488969878422262,0.6824313312381949,-2.8825679131172723,-2.633524885709396,-0.8814290896415435,0.03303804401081448,0.3073158805387697,0.43590297318076016,-0.2824417029236586,0
-1.1221157798002108,-0.9120689587090249,-1.0687811179519353,-0.6407473147809507,-0.7297290394089468,-1.308505621417966,-1.4075621608709807,-1.4166539589340195,-1.4696882377686733,0.8281947960514908,1.1666108219373432,0.5243184776940244,0.26655058709845864,0.2901471420936646,0.16591122153401267,-0.10140959113989209,0.4199261298603997,0.9157026220459182,0.6328503580956064,0.3630804744087848,0.2739959628056864,0.23027406204642153,-0.17614885077040096,-1.356151313993577,0.2056195126234867,-0.2466189629152421,-1.6070591526839448,-1.6195669522624523,-1.6504887454315091,-1.5311001796593158,-1.4907326402716108,-1.6580584637293123,-1.6973633008597744,-1.7040470521375106,-1.5266675095799342,-1.1403941287231567,-0.9272692327591846,-0.8856498445067659,-0.8147516282797835,-0.7987934965911588,-0.7051598908428537,-0.6575161141074731,-0.6454990675646788,-0.7710514736760723,-0.9100655540363448,-0.9497567221047347,-0.9866821666571726,-0.9431237562028557,-0.9502262915312528,-0.9802033801537996,-0.7940713902223923,-1.2033162858564272,-1.460251445089969,-1.334713420891464,0.11057952754209172,-1.1948616696740655,-0.3888077720395201,-0.7218291331381325,-0.8266607366515942,0.5832298928909287,-1.2912414928037514,-0.890741663413993,-0.7089196442537473,-0.3077125174264381,0.6703773030233707,-1.2041562007159343,-0.8246186287655654,-1.0724933469081446,-1.4422636419259651,0.8907695126055045,0.8683478443254151,-0.2824417029236586,0
-1.2058445803020548,-1.079983124235633,-1.2403928726456996,-0.6407473147809507,-0.8184365380760735,-1.308505621417966,-1.0414613520214064,-0.958820180424055,-1.02134939800541,-1.3460197269339047,-1.8514039602301375,-1.5466129576036358,-0.257783394224355,-0.37376898995364466,-0.9537899960683175,-0.9529060597643453,-1.235934003658525,-0.6313280755079747,-0.6522874147043217,-0.7760308309647372,-0.3438149927477381,-0.6498969011764065,-0.9540202438845801,-0.8502940138987554,-1.3281272808050988,-1.2792217658661182,-1.088618320725116,-1.1358012534479658,-1.1565429716866005,-1.0698090244651666,-1.0182259725157803,-1.0758123010139682,-1.0067811863088914,-0.925751960225116,-0.9728964933339919,-0.9261587475002286,-0.711076320499175,-0.4219268753739298,-0.30598263572907725,-0.42260068540890716,-0.32476012098089746,-0.23057177066941967,-0.2579870914387421,-0.3950769584081237,-0.4557437260765568,-0.43926888575315504,-0.4414996662135278,-0.5042213560910674,-0.5582341260690097,-0.561967983367358,-0.359228914684687,-0.7155143179330188,-1.1043630593703213,-1.2160088799710684,1.0461435355934237,-0.46059955937303704,-0.7777750221865953,-0.6161103418551052,-1.2085875182504886,0.4641202317386873,0.08114070303838065,-1.0256380566797714,-1.078067557051783,-0.6783727511685306,0.548741200128328,0.5324745304742825,-1.0184300134381186,-1.4794354013461,-0.8302189796487872,0.21007360852764723,-1.0055799306347564,-0.2824417029236586,0
