standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,Class
2.1966566374290677,0.3308667291862852,-0.3700051281345008,-0.5489487923842472,-0.8419694353888036,-1.331284465243142,-1.9870310706806784,8
-1.292633059106876,0.10567547901473641,-1.0753092844061092,-0.9600267521191125,-1.2236640391440963,-0.8694704732714262,-2.067937989812407,8
-0.7110847763508854,-0.6824938965856842,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-1.331284465243142,-2.067937989812407,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.24064032258309814,-0.3839359108824525,-0.7899358413207417,-2.067937989812407,8
0.45201178916109575,0.10567547901473641,-1.0753092844061092,-0.3434098125168145,-0.8419694353888036,-0.6834620598383739,-2.067937989812407,8
1.0335600719170863,0.10567547901473641,-0.3700051281345008,-0.6517182823179635,-0.8419694353888036,-1.4595661296797298,-2.067937989812407,8
-1.292633059106876,2.470183605815998,-1.0753092844061092,0.8898240666877816,-1.2236640391440963,-0.5385037790250299,0.24510093158690616,8
-0.7110847763508854,1.3442273549582544,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,0.423608704249378,0.24510093158690616,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.9600267521191125,-0.002241307127159808,-0.5615944786236157,0.24510093158690616,8
0.45201178916109575,-0.6824938965856842,0.4058294437642684,0.8898240666877816,0.3794532966281329,0.423608704249378,0.24510093158690616,8
1.0335600719170863,1.3442273549582544,0.7584815219000726,1.917518966024945,0.837486821134484,-0.47692858009546774,0.24510093158690616,8
1.615108354673077,2.470183605815998,-1.0753092844061092,1.917518966024945,-0.8419694353888036,-0.6898761430602034,0.24510093158690616,8
2.1966566374290677,2.5827792309017723,-0.3700051281345008,1.6092104962237959,-0.8419694353888036,-1.4595661296797298,0.24510093158690616,8
-1.292633059106876,1.2316317298724802,-1.0753092844061092,-0.9600267521191125,-0.5366137523845695,0.852069463467581,0.5066999701128296,8
-0.7110847763508854,-0.6824938965856842,-0.08788346562585747,-0.9600267521191125,0.5321311381302499,-0.17674948531385248,0.5066999701128296,8
-0.12953649359489483,-0.6824938965856842,0.8995423531543942,0.7870545767540652,1.6008760286450694,0.852069463467581,0.5066999701128296,8
0.45201178916109575,1.2316317298724802,-1.0753092844061092,0.7870545767540652,-0.8419694353888036,-0.6898761430602034,0.5066999701128296,8
1.0335600719170863,1.4568229800440289,-0.3700051281345008,0.4787461069529162,-0.8419694353888036,-1.331284465243142,0.5066999701128296,8
-1.292633059106876,0.8938448546151571,-1.0753092844061092,-0.9600267521191125,-0.7656305146377451,0.3107208395451809,-0.2969754265956769,8
-0.7110847763508854,-0.6824938965856842,-0.29947471250734,-0.9600267521191125,0.07409761362389873,-0.5615944786236157,-0.2969754265956769,8
-0.12953649359489483,-0.6824938965856842,0.4763598593914292,0.4787461069529162,0.9901646626366011,0.39282110478459714,-0.2969754265956769,8
0.45201178916109575,0.8938448546151571,-1.0753092844061092,0.2732071270854835,-0.9946472768909207,-0.9143690558242319,-0.2969754265956769,8
1.0335600719170863,1.0064404797009314,-0.5110659593888225,-0.03510134271566548,-0.9946472768909207,-1.2030028008065543,-0.2969754265956769,8
-1.292633059106876,1.794609855301352,-1.0753092844061092,0.06766814721805085,-1.0709861976419792,-0.19086046840187706,0.9570818199461197,8
-0.7110847763508854,0.44346235427205954,-0.5815963750159833,-0.9600267521191125,-0.5366137523845695,-0.4063736646553444,0.9570818199461197,8
-0.12953649359489483,-0.6824938965856842,-0.08788346562585747,-0.9600267521191125,0.6084700588813085,-0.04846782087726477,0.9570818199461197,8
0.45201178916109575,-0.6824938965856842,0.970072768781555,0.06766814721805085,1.1428425041387182,-0.4063736646553444,0.9570818199461197,8
1.0335600719170863,0.44346235427205954,1.4637856781716807,1.300902026422647,1.7535538701471864,-0.12287118625048565,0.9570818199461197,8
1.615108354673077,1.794609855301352,-1.0753092844061092,1.5064410062900795,-1.0709861976419792,-1.038802270327722,0.9570818199461197,8
2.1966566374290677,2.2449923556444493,-0.5815963750159833,1.0953630465552142,-1.0709861976419792,-1.2030028008065543,0.9570818199461197,8
-1.292633059106876,0.10567547901473641,-1.0753092844061092,-0.9600267521191125,-1.2236640391440963,-0.8694704732714262,-2.18839940274187,8
-0.7110847763508854,-0.6824938965856842,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-1.331284465243142,-2.18839940274187,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.24064032258309814,-0.5366137523845695,-0.9387425720671835,-2.18839940274187,8
0.45201178916109575,0.10567547901473641,-1.0753092844061092,-0.13787083264938182,-0.9183083561398622,-0.8104609076305958,-2.18839940274187,8
1.0335600719170863,0.2182711041005108,-0.44053554376166165,-0.44617930245053083,-0.9183083561398622,-1.5878477941163174,-2.18839940274187,8
-1.292633059106876,1.9072054803871261,-1.0753092844061092,-0.7544877722516798,-0.6892915938866866,1.1304406752949765,1.0263021840921547,8
-0.7110847763508854,-0.4573026464141355,-0.22894429688017914,-0.9600267521191125,0.15043653437495727,-0.5385037790250299,1.0263021840921547,8
-0.12953649359489483,-0.6824938965856842,0.54689027501859,-0.7544877722516798,1.0665035833876597,-0.411504931232808,1.0263021840921547,8
0.45201178916109575,-0.4573026464141355,1.3932552625445198,1.4036715163563633,1.9062317116493035,1.0688654763654144,1.0263021840921547,8
1.0335600719170863,1.9072054803871261,-1.0753092844061092,1.5064410062900795,-0.8419694353888036,-0.6834620598383739,1.0263021840921547,8
1.615108354673077,2.0198011054729004,-0.3700051281345008,0.9925935566214978,-0.8419694353888036,-1.331284465243142,1.0263021840921547,8
-1.292633059106876,1.2316317298724802,-1.0753092844061092,-0.5489487923842472,-1.1473251183930377,-0.13569935269414438,-0.1792109109706048,8
-0.7110847763508854,-0.23211139624258673,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,-1.0477819868382832,-0.1792109109706048,8
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.15043653437495727,-0.5615944786236157,-0.1792109109706048,8
0.45201178916109575,-0.6824938965856842,0.54689027501859,-0.5489487923842472,0.6084700588813085,-1.0477819868382832,-0.1792109109706048,8
1.0335600719170863,-0.23211139624258673,0.970072768781555,0.7870545767540652,0.9901646626366011,-0.18572920182441366,-0.1792109109706048,8
1.615108354673077,1.2316317298724802,-1.0753092844061092,0.5815155968866326,-0.9946472768909207,-0.9143690558242319,-0.1792109109706048,8
2.1966566374290677,1.3442273549582544,-0.5110659593888225,0.3759766170191999,-0.9946472768909207,-1.331284465243142,-0.1792109109706048,8
-1.292633059106876,0.7812492295293827,-1.0753092844061092,-0.24064032258309814,-1.3000029598951548,-1.0477819868382832,-1.0242387330131055,8
-0.7110847763508854,0.10567547901473641,-0.7931876218974658,-0.9600267521191125,-0.9946472768909207,-0.9387425720671835,-1.0242387330131055,8
-0.12953649359489483,-0.6824938965856842,-0.5110659593888225,-0.9600267521191125,-0.30759699013139397,-0.8181578074967911,-1.0242387330131055,8
0.45201178916109575,-0.6824938965856842,0.12370778125562502,-0.24064032258309814,-0.002241307127159808,-0.9387425720671835,-1.0242387330131055,8
1.0335600719170863,0.10567547901473641,0.4058294437642684,0.3759766170191999,0.3794532966281329,-0.9708129881763305,-1.0242387330131055,8
1.615108354673077,0.7812492295293827,-1.0753092844061092,0.2732071270854835,-1.0709861976419792,-1.0657414198594053,-1.0242387330131055,8
2.1966566374290677,0.7812492295293827,-0.5815963750159833,0.06766814721805085,-1.0709861976419792,-1.5878477941163174,-1.0242387330131055,8
-1.292633059106876,0.7812492295293827,-1.0753092844061092,-0.24064032258309814,-1.3000029598951548,-1.0477819868382832,-1.1842546397403027,8
-0.7110847763508854,0.10567547901473641,-0.7931876218974658,-0.9600267521191125,-0.9946472768909207,-0.9387425720671835,-1.1842546397403027,8
-0.12953649359489483,-0.6824938965856842,-0.5110659593888225,-0.9600267521191125,-0.3839359108824525,-0.9464394719333789,-1.1842546397403027,8
0.45201178916109575,-0.6824938965856842,0.053177365628464195,-0.24064032258309814,-0.07858022787821833,-0.9387425720671835,-1.1842546397403027,8
1.0335600719170863,0.10567547901473641,0.33529902813710755,0.3759766170191999,0.2267754551260158,-1.0477819868382832,-1.1842546397403027,8
1.615108354673077,0.7812492295293827,-1.0753092844061092,0.3759766170191999,-0.9946472768909207,-0.9464394719333789,-1.1842546397403027,8
2.1966566374290677,0.7812492295293827,-0.5110659593888225,-0.03510134271566548,-0.9946472768909207,-1.4595661296797298,-1.1842546397403027,8
-1.292633059106876,1.3442273549582544,-1.0753092844061092,-0.8572572621853962,-0.9183083561398622,0.495446436333867,0.022157421090587083,8
-0.7110847763508854,-0.5698982714999098,-0.44053554376166165,-0.9600267521191125,-0.2312580693803354,-0.8104609076305958,0.022157421090587083,8
-0.12953649359489483,-0.6824938965856842,0.19423819688278587,-0.8572572621853962,0.4557922173791914,-0.8104609076305958,0.022157421090587083,8
0.45201178916109575,-0.5698982714999098,0.8290119375272333,0.8898240666877816,1.1428425041387182,0.495446436333867,0.022157421090587083,8
1.0335600719170863,1.3442273549582544,-1.0753092844061092,0.9925935566214978,-1.0709861976419792,-1.0657414198594053,0.022157421090587083,8
1.615108354673077,1.4568229800440289,-0.5815963750159833,0.6842850868203488,-1.0709861976419792,-1.5878477941163174,0.022157421090587083,8
-1.292633059106876,0.10567547901473641,-1.0753092844061092,-0.9600267521191125,-1.2236640391440963,-0.8694704732714262,-2.0913110997837956,8
-0.7110847763508854,-0.6824938965856842,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-1.331284465243142,-2.0913110997837956,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.24064032258309814,-0.5366137523845695,-0.9387425720671835,-2.0913110997837956,8
0.45201178916109575,0.10567547901473641,-1.0753092844061092,-0.13787083264938182,-1.1473251183930377,-1.1927402676516272,-2.0913110997837956,8
1.0335600719170863,0.44346235427205954,-0.6521267906431442,-0.5489487923842472,-1.1473251183930377,-1.2030028008065543,-2.0913110997837956,8
-1.292633059106876,0.8938448546151571,-1.0753092844061092,-0.24064032258309814,-1.2236640391440963,-0.8694704732714262,-0.8237693667200441,8
-0.7110847763508854,0.10567547901473641,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-0.8694704732714262,-0.8237693667200441,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.9600267521191125,-0.1549191486292769,-0.8181578074967911,-0.8237693667200441,8
0.45201178916109575,-0.6824938965856842,0.2647686125099467,-0.24064032258309814,0.2267754551260158,-0.8694704732714262,-0.8237693667200441,8
1.0335600719170863,0.10567547901473641,0.6174206906457509,0.4787461069529162,0.5321311381302499,-0.9387425720671835,-0.8237693667200441,8
1.615108354673077,0.8938448546151571,-1.0753092844061092,0.4787461069529162,-0.7656305146377451,-0.5615944786236157,-0.8237693667200441,8
2.1966566374290677,0.8938448546151571,-0.29947471250734,0.06766814721805085,-0.7656305146377451,-1.4595661296797298,-0.8237693667200441,8
-1.292633059106876,0.2182711041005108,-1.0753092844061092,-0.9600267521191125,-1.2236640391440963,-0.7629966917890584,-2.18839940274187,8
-0.7110847763508854,-0.6824938965856842,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-1.331284465243142,-2.18839940274187,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.13787083264938182,-0.5366137523845695,-0.8258547073629864,-2.18839940274187,8
0.45201178916109575,0.2182711041005108,-1.0753092844061092,-0.13787083264938182,-0.9183083561398622,-0.8181578074967911,-2.18839940274187,8
1.0335600719170863,0.2182711041005108,-0.44053554376166165,-0.5489487923842472,-0.9183083561398622,-1.4595661296797298,-2.18839940274187,8
-1.292633059106876,1.2316317298724802,-1.0753092844061092,-0.6517182823179635,-1.2236640391440963,-0.06514443725402128,-0.6925203645730176,8
-0.7110847763508854,-0.34470702132836106,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-1.2248106837607742,-0.6925203645730176,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.9600267521191125,-0.1549191486292769,-0.8181578074967911,-0.6925203645730176,8
0.45201178916109575,-0.6824938965856842,0.2647686125099467,-0.6517182823179635,0.2267754551260158,-1.2248106837607742,-0.6925203645730176,8
1.0335600719170863,-0.34470702132836106,0.6174206906457509,0.7870545767540652,0.5321311381302499,-0.1049117532293633,-0.6925203645730176,8
1.615108354673077,1.2316317298724802,-1.0753092844061092,0.6842850868203488,-0.8419694353888036,-0.6834620598383739,-0.6925203645730176,8
2.1966566374290677,1.2316317298724802,-0.3700051281345008,0.4787461069529162,-0.8419694353888036,-1.5878477941163174,-0.6925203645730176,8
-1.292633059106876,1.4568229800440289,-1.0753092844061092,-0.9600267521191125,-0.6892915938866866,0.9097962124640454,0.06440881219271202,8
-0.7110847763508854,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.2267754551260158,-0.43331281418702794,0.06440881219271202,8
-0.12953649359489483,-0.6824938965856842,0.6174206906457509,0.9925935566214978,1.1428425041387182,0.9097962124640454,0.06440881219271202,8
0.45201178916109575,1.4568229800440289,-1.0753092844061092,0.9925935566214978,-1.0709861976419792,-1.0747211363699665,0.06440881219271202,8
1.0335600719170863,1.5694186051298034,-0.5815963750159833,0.4787461069529162,-1.0709861976419792,-1.2030028008065543,0.06440881219271202,8
-1.292633059106876,0.10567547901473641,-1.0753092844061092,-0.6517182823179635,-1.4526808013972718,-1.3992737473945334,-2.1416531827990934,8
-0.7110847763508854,-0.34470702132836106,-0.9342484531517875,-0.9600267521191125,-1.3000029598951548,-1.509595978809999,-2.1416531827990934,8
-0.12953649359489483,-0.6824938965856842,-0.7931876218974658,-0.9600267521191125,-0.9183083561398622,-1.331284465243142,-2.1416531827990934,8
0.45201178916109575,-0.6824938965856842,-0.44053554376166165,-0.6517182823179635,-0.7656305146377451,-1.509595978809999,-2.1416531827990934,8
1.0335600719170863,-0.34470702132836106,-0.29947471250734,-0.24064032258309814,-0.5366137523845695,-1.331284465243142,-2.1416531827990934,8
1.615108354673077,0.10567547901473641,-1.0753092844061092,-0.24064032258309814,-0.8419694353888036,-0.6898761430602034,-2.1416531827990934,8
2.1966566374290677,0.3308667291862852,-0.3700051281345008,-0.6517182823179635,-0.8419694353888036,-1.2030028008065543,-2.1416531827990934,8
-1.292633059106876,0.44346235427205954,-1.0753092844061092,-0.5489487923842472,-1.4526808013972718,-1.1619526681868462,-2.111987312450793,8
-0.7110847763508854,-0.23211139624258673,-0.9342484531517875,-0.9600267521191125,-1.3000029598951548,-1.3992737473945334,-2.111987312450793,8
-0.12953649359489483,-0.6824938965856842,-0.7931876218974658,-0.9600267521191125,-0.9946472768909207,-1.4595661296797298,-2.111987312450793,8
0.45201178916109575,-0.6824938965856842,-0.5110659593888225,-0.5489487923842472,-0.8419694353888036,-1.3992737473945334,-2.111987312450793,8
1.0335600719170863,-0.23211139624258673,-0.3700051281345008,0.06766814721805085,-0.6892915938866866,-1.1619526681868462,-2.111987312450793,8
1.615108354673077,0.44346235427205954,-1.0753092844061092,0.06766814721805085,-0.9946472768909207,-0.9464394719333789,-2.111987312450793,8
2.1966566374290677,0.6686536044436083,-0.5110659593888225,-0.3434098125168145,-0.9946472768909207,-1.2030028008065543,-2.111987312450793,8
-1.292633059106876,1.5694186051298034,-1.0753092844061092,-0.13787083264938182,-1.2236640391440963,-0.3050311497504402,-0.3455195780747141,8
-0.7110847763508854,0.2182711041005108,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-0.7629966917890584,-0.3455195780747141,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.9600267521191125,-0.07858022787821833,-0.6898761430602034,-0.3455195780747141,8
0.45201178916109575,-0.6824938965856842,0.33529902813710755,-0.13787083264938182,0.30311437587707435,-0.7629966917890584,-0.3455195780747141,8
1.0335600719170863,0.2182711041005108,0.6879511062729117,1.0953630465552142,0.684808979632367,-0.3050311497504402,-0.3455195780747141,8
1.615108354673077,1.5694186051298034,-1.0753092844061092,1.0953630465552142,-1.1473251183930377,-1.2030028008065543,-0.3455195780747141,8
2.1966566374290677,1.6820142302155776,-0.6521267906431442,0.7870545767540652,-1.1473251183930377,-1.4595661296797298,-0.3455195780747141,8
-1.292633059106876,-0.11951577115681233,-1.0753092844061092,-0.9600267521191125,-1.3000029598951548,-1.151690135031919,-2.3888687690349313,8
-0.7110847763508854,-0.6824938965856842,-0.7931876218974658,-0.9600267521191125,-0.9946472768909207,-1.4595661296797298,-2.3888687690349313,8
-0.12953649359489483,-0.6824938965856842,-0.5110659593888225,-0.44617930245053083,-0.6892915938866866,-1.151690135031919,-2.3888687690349313,8
0.45201178916109575,-0.11951577115681233,-1.0753092844061092,-0.5489487923842472,-0.9946472768909207,-0.9387425720671835,-2.3888687690349313,8
1.0335600719170863,0.10567547901473641,-0.5110659593888225,-0.7544877722516798,-0.9946472768909207,-1.331284465243142,-2.3888687690349313,8
-1.292633059106876,1.5694186051298034,-1.0753092844061092,0.06766814721805085,-1.1473251183930377,-0.47692858009546774,-0.517222039787605,8
-0.7110847763508854,0.44346235427205954,-0.6521267906431442,-0.9600267521191125,-0.6129526731356281,-0.4063736646553444,-0.517222039787605,8
-0.12953649359489483,-0.6824938965856842,-0.1584138812530183,0.06766814721805085,-0.1549191486292769,-0.47692858009546774,-0.517222039787605,8
0.45201178916109575,0.44346235427205954,0.2647686125099467,1.0953630465552142,0.3794532966281329,-0.4063736646553444,-0.517222039787605,8
1.0335600719170863,1.5694186051298034,-1.0753092844061092,1.1981325364889306,-1.1473251183930377,-1.1927402676516272,-0.517222039787605,8
1.615108354673077,1.9072054803871261,-0.6521267906431442,0.8898240666877816,-1.1473251183930377,-1.331284465243142,-0.517222039787605,8
-1.292633059106876,2.132396730558675,-1.0753092844061092,-0.5489487923842472,-0.6892915938866866,1.1304406752949765,1.4290388482145377,8
-0.7110847763508854,-0.23211139624258673,-0.22894429688017914,-0.9600267521191125,0.30311437587707435,-0.22806215108848762,1.4290388482145377,8
-0.12953649359489483,-0.6824938965856842,0.6879511062729117,-0.5489487923842472,1.2191814248897768,-0.34992973230324587,1.4290388482145377,8
0.45201178916109575,-0.23211139624258673,1.5343160937988416,1.6092104962237959,2.2115873946535376,1.195864324157636,1.4290388482145377,8
1.0335600719170863,2.132396730558675,-1.0753092844061092,1.5064410062900795,-1.1473251183930377,-1.1927402676516272,1.4290388482145377,8
1.615108354673077,2.2449923556444493,-0.6521267906431442,1.0953630465552142,-1.1473251183930377,-1.2030028008065543,1.4290388482145377,8
-1.292633059106876,1.1190361047867057,-1.0753092844061092,-0.7544877722516798,-1.2236640391440963,-0.06514443725402128,-0.3796802772636659,8
-0.7110847763508854,-0.4573026464141355,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-1.2812546161128728,-0.3796802772636659,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.9600267521191125,-0.002241307127159808,-0.5615944786236157,-0.3796802772636659,8
0.45201178916109575,-0.6824938965856842,0.4058294437642684,-0.7544877722516798,0.3794532966281329,-1.2812546161128728,-0.3796802772636659,8
1.0335600719170863,-0.4573026464141355,0.7584815219000726,0.6842850868203488,0.837486821134484,-0.018963038056849537,-0.3796802772636659,8
1.615108354673077,1.1190361047867057,-1.0753092844061092,0.4787461069529162,-0.8419694353888036,-0.6642198101728859,-0.3796802772636659,8
2.1966566374290677,1.2316317298724802,-0.3700051281345008,0.17043763715176719,-0.8419694353888036,-1.2030028008065543,-0.3796802772636659,8
-1.292633059106876,1.6820142302155776,-1.0753092844061092,-0.03510134271566548,-1.0709861976419792,-0.19086046840187706,-0.3796802772636659,8
-0.7110847763508854,0.3308667291862852,-0.5815963750159833,-0.9600267521191125,-0.5366137523845695,-0.5102818128489806,-0.3796802772636659,8
-0.12953649359489483,-0.6824938965856842,-0.08788346562585747,-0.03510134271566548,-0.002241307127159808,-0.5102818128489806,-0.3796802772636659,8
0.45201178916109575,0.3308667291862852,0.4058294437642684,1.1981325364889306,0.5321311381302499,-0.19086046840187706,-0.3796802772636659,8
1.0335600719170863,1.6820142302155776,-1.0753092844061092,1.300902026422647,-0.8419694353888036,-0.6834620598383739,-0.3796802772636659,8
1.615108354673077,1.9072054803871261,-0.3700051281345008,0.8898240666877816,-0.8419694353888036,-1.331284465243142,-0.3796802772636659,8
-1.292633059106876,1.0064404797009314,-1.0753092844061092,-0.9600267521191125,-1.2236640391440963,0.05544032731637135,-1.404501252932231,8
-0.7110847763508854,-0.6824938965856842,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-1.331284465243142,-1.404501252932231,8
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,0.5815155968866326,-0.3839359108824525,0.10033890986917701,-1.404501252932231,8
0.45201178916109575,1.0064404797009314,-1.0753092844061092,0.7870545767540652,-0.7656305146377451,-0.5385037790250299,-1.404501252932231,8
1.0335600719170863,1.4568229800440289,-0.29947471250734,0.3759766170191999,-0.7656305146377451,-1.2030028008065543,-1.404501252932231,8
-1.292633059106876,3.2583529814164187,-1.0753092844061092,0.4787461069529162,-0.6892915938866866,1.1304406752949765,1.954034856802645,8
-0.7110847763508854,0.8938448546151571,-0.22894429688017914,-0.9600267521191125,0.30311437587707435,0.4774870033127451,1.954034856802645,8
-0.12953649359489483,-0.6824938965856842,0.6879511062729117,0.4787461069529162,1.2191814248897768,0.39282110478459714,1.954034856802645,8
0.45201178916109575,0.8938448546151571,1.5343160937988416,2.636905395560959,2.2115873946535376,1.195864324157636,1.954034856802645,8
1.0335600719170863,3.2583529814164187,-1.0753092844061092,2.4313664156935264,-0.9946472768909207,-0.9143690558242319,1.954034856802645,8
1.615108354673077,3.483544231587967,-0.5110659593888225,2.225827435826094,-0.9946472768909207,-1.2030028008065543,1.954034856802645,8
-1.292633059106876,2.695374855987547,-1.0753092844061092,-0.9600267521191125,-0.460274831633511,2.329874237777071,1.1494604943260083,8
-0.7110847763508854,-0.6824938965856842,-0.017353049998696638,-0.9600267521191125,0.684808979632367,-0.04846782087726477,1.1494604943260083,8
-0.12953649359489483,-0.6824938965856842,1.0406031844087158,2.1230579458923775,1.7535538701471864,2.2747131220693384,1.1494604943260083,8
0.45201178916109575,2.695374855987547,-1.0753092844061092,2.1230579458923775,-0.8419694353888036,-0.6898761430602034,1.1494604943260083,8
1.0335600719170863,2.695374855987547,-0.3700051281345008,1.8147494760912286,-0.8419694353888036,-1.5878477941163174,1.1494604943260083,8
-1.292633059106876,0.5560579793578339,-1.0753092844061092,-0.24064032258309814,-1.3763418806462133,-1.331284465243142,-1.8396006847073059,8
-0.7110847763508854,0.10567547901473641,-0.8637180375246266,-0.9600267521191125,-1.1473251183930377,-0.9951865044192821,-1.8396006847073059,8
-0.12953649359489483,-0.6824938965856842,-0.6521267906431442,-0.9600267521191125,-0.7656305146377451,-1.331284465243142,-1.8396006847073059,8
0.45201178916109575,-0.6824938965856842,-0.29947471250734,-0.24064032258309814,-0.5366137523845695,-0.9951865044192821,-1.8396006847073059,8
1.0335600719170863,0.10567547901473641,-0.08788346562585747,0.17043763715176719,-0.3839359108824525,-1.3992737473945334,-1.8396006847073059,8
1.615108354673077,0.5560579793578339,-1.0753092844061092,0.2732071270854835,-0.9183083561398622,-0.8104609076305958,-1.8396006847073059,8
2.1966566374290677,0.6686536044436083,-0.44053554376166165,-0.24064032258309814,-0.9183083561398622,-1.331284465243142,-1.8396006847073059,8
-1.292633059106876,0.6686536044436083,-1.0753092844061092,-0.3434098125168145,-1.3000029598951548,-1.0477819868382832,-1.1402053171019166,8
-0.7110847763508854,-0.006920146071037967,-0.7931876218974658,-0.9600267521191125,-0.9946472768909207,-1.0477819868382832,-1.1402053171019166,8
-0.12953649359489483,-0.6824938965856842,-0.5110659593888225,-0.9600267521191125,-0.3839359108824525,-0.9464394719333789,-1.1402053171019166,8
0.45201178916109575,-0.6824938965856842,0.053177365628464195,-0.3434098125168145,-0.07858022787821833,-1.0477819868382832,-1.1402053171019166,8
1.0335600719170863,-0.006920146071037967,0.33529902813710755,0.2732071270854835,0.2267754551260158,-1.0477819868382832,-1.1402053171019166,8
1.615108354673077,0.6686536044436083,-1.0753092844061092,0.4787461069529162,-0.8419694353888036,-0.6642198101728859,-1.1402053171019166,8
2.1966566374290677,0.8938448546151571,-0.3700051281345008,-0.03510134271566548,-0.8419694353888036,-1.331284465243142,-1.1402053171019166,8
-1.292633059106876,-0.006920146071037967,-1.0753092844061092,-0.7544877722516798,-1.4526808013972718,-1.3992737473945334,-2.2333476911483863,8
-0.7110847763508854,-0.4573026464141355,-0.9342484531517875,-0.9600267521191125,-1.3000029598951548,-1.6096556770705372,-2.2333476911483863,8
-0.12953649359489483,-0.6824938965856842,-0.7931876218974658,-0.9600267521191125,-0.9946472768909207,-1.4595661296797298,-2.2333476911483863,8
0.45201178916109575,-0.6824938965856842,-0.5110659593888225,-0.7544877722516798,-0.8419694353888036,-1.6096556770705372,-2.2333476911483863,8
1.0335600719170863,-0.4573026464141355,-0.3700051281345008,-0.3434098125168145,-0.6892915938866866,-1.3992737473945334,-2.2333476911483863,8
1.615108354673077,-0.006920146071037967,-1.0753092844061092,-0.13787083264938182,-0.9183083561398622,-0.7899358413207417,-2.2333476911483863,8
2.1966566374290677,0.44346235427205954,-0.44053554376166165,-0.6517182823179635,-0.9183083561398622,-1.0747211363699665,-2.2333476911483863,8
-1.292633059106876,1.2316317298724802,-1.0753092844061092,-0.9600267521191125,-0.6129526731356281,0.7725348315168965,0.18217332781778414,8
-0.7110847763508854,-0.6824938965856842,-0.1584138812530183,-0.9600267521191125,0.3794532966281329,-0.3050311497504402,0.18217332781778414,8
-0.12953649359489483,-0.6824938965856842,0.7584815219000726,0.7870545767540652,1.2955203456408353,0.6968486494993097,0.18217332781778414,8
0.45201178916109575,1.2316317298724802,-1.0753092844061092,0.8898240666877816,-0.9183083561398622,-0.8104609076305958,0.18217332781778414,8
1.0335600719170863,1.4568229800440289,-0.44053554376166165,0.3759766170191999,-0.9183083561398622,-1.2030028008065543,0.18217332781778414,8
-1.292633059106876,2.9205661061590957,-1.0753092844061092,0.17043763715176719,-0.6892915938866866,1.1304406752949765,1.4515129924177959,8
-0.7110847763508854,0.5560579793578339,-0.22894429688017914,-0.9600267521191125,0.15043653437495727,0.023369911207224422,1.4515129924177959,8
-0.12953649359489483,-0.6824938965856842,0.54689027501859,0.17043763715176719,1.0665035833876597,0.11573270960156766,1.4515129924177959,8
0.45201178916109575,0.5560579793578339,1.3932552625445198,2.3285969257598103,1.9062317116493035,1.0688654763654144,1.4515129924177959,8
1.0335600719170863,2.9205661061590957,-1.0753092844061092,2.1230579458923775,-0.9183083561398622,-0.7899358413207417,1.4515129924177959,8
1.615108354673077,3.0331617312448698,-0.44053554376166165,2.0202884559586614,-0.9183083561398622,-1.4595661296797298,1.4515129924177959,8
-1.292633059106876,2.5827792309017723,-1.0753092844061092,-0.5489487923842472,-0.7656305146377451,1.5306794683371299,1.1494604943260083,8
-0.7110847763508854,-0.23211139624258673,-0.29947471250734,-0.9600267521191125,0.07409761362389873,-0.47179731351800436,1.1494604943260083,8
-0.12953649359489483,-0.6824938965856842,0.4763598593914292,-0.5489487923842472,0.9138257418855426,-0.47179731351800436,1.1494604943260083,8
0.45201178916109575,-0.23211139624258673,1.2521944312901983,2.0202884559586614,1.7535538701471864,1.5306794683371299,1.1494604943260083,8
1.0335600719170863,2.5827792309017723,-1.0753092844061092,2.0202884559586614,-1.0709861976419792,-1.0747211363699665,1.1494604943260083,8
1.615108354673077,2.695374855987547,-0.5815963750159833,1.7119799861575122,-1.0709861976419792,-1.4595661296797298,1.1494604943260083,8
