standardization__V1,standardization__V2,Class
0.9181809543553616,1.7200788631010795,1
-1.1402600224867057,-0.927069542729895,1
-0.5161263152226385,1.4600642860266355,0
0.18802453399836014,1.5900715745638576,1
-1.5103393040375146,-0.2700327075840883,1
1.210243522498162,0.15099089606337682,0
1.050209238584299,-1.1100798027476768,1
0.3850667460673044,-1.0700775601208392,1
-0.13904553375059808,-0.3630379216914856,1
0.9531884539615192,-1.300090455225155,1
0.725139599384264,1.3300569974894136,0
0.09660494931256572,-1.06007699946413,0
-0.34709010283862035,-1.1500820453745142,0
-0.06052871320535885,1.6500749385041138,0
-1.8804185855883235,-1.2600882125983175,1
0.4840879592390073,-0.4270415098944257,1
-0.6181481712177265,-0.5060459390824298,1
-0.12104167681028843,-1.0500764388074204,0
-0.16905196198444744,-0.13502513871851163,1
-1.2802900209113361,-0.5420479574465836,1
1.620331375027437,-0.13102491445582787,0
-0.44611131601032333,-1.530103350329471,0
1.1602328087750797,-0.35703758529745994,1
0.2980481041891412,-0.8780667955120189,0
-1.4603285903144323,1.110044663041807,0
-0.7641794552891268,0.21799465246332972,1
0.9011773116895136,-0.9520709443716684,1
0.9551888825104425,0.14199039147233836,1
-1.1202557369974728,-1.170083166687933,0
-0.08453385579243836,1.1500469056686444,0
-0.8441965972460583,0.37100323051098333,1
-1.4303221620805828,0.09108753772968761,1
-0.9782253100239189,-1.0500764388074204,1
-0.899208382341449,-1.38009494047883,0
0.942186096942441,1.8300850303248828,1
1.3502735209227927,0.6770203866062906,0
-0.6781610276854252,1.600072135220567,0
-0.1450468193973679,1.6500749385041138,0
1.3502735209227927,-0.5180466118704811,0
-1.540345732271364,-0.598051097124156,1
1.120224237796614,1.1400463450119351,0
-0.7151689558405061,-1.4901011077026334,0
-1.0002300240620752,-0.8850671879717155,0
-0.3570922455832368,1.5100670893101824,0
-0.8591998113629831,1.2600530728924477,0
0.8001556699688874,1.5600698925937295,0
-1.5303435895267476,0.7950270023554614,0
0.7071357424439543,-0.7780611889449252,1
-1.6203628742282958,0.21299437213497502,0
-0.8361948830503652,-1.3600938191654115,0
-1.8404100146098579,-0.2840334925034814,1
-0.6851625276066567,0.7270231898898375,1
0.8751717405535109,-1.4700999863892146,1
-0.07903267728289931,0.22699515705436818,1
0.7311408850310338,1.7400799844144983,1
-1.150262165231322,-0.6590545171300835,1
-1.6003585887390628,0.7880266098957648,0
-0.11404017688905692,0.8460298617046792,1
-1.1402600224867057,1.080042981071679,0
0.14301489164758607,0.8450298056390082,0
0.6781295284845666,0.9610363092568371,0
-0.3971008165617027,0.5630139951198035,1
-0.8722025969309845,0.6630196016868974,0
-0.2620718895093805,1.7100783024443702,1
-1.2002728789544044,-1.4000960617922489,0
1.0802156668181482,0.08798736392610769,0
0.5230963159430115,-1.38009494047883,0
1.230247807987395,-0.08742246999257494,0
1.1302263805412303,-1.7501156847770774,1
-0.4661156014995563,-0.8510652817389036,0
-0.3360877458195423,0.18199263409917593,1
1.0402070958396823,0.09088752651655341,1
0.5531027441768609,-0.17202721314833633,1
0.13401296317743128,-1.06007699946413,0
-0.882204739675601,-0.6080516577808655,1
1.2402499507320115,0.441007155107949,0
-0.7141687415660444,-1.6501100782099833,0
0.5471014585300911,1.1500469056686444,0
-1.4703307330590487,0.9600362531911661,0
0.43707788833931,2.350114184473771,0
-0.5391312435352564,0.2919988013229792,1
0.5431006014322445,0.9130336181046321,0
-1.3403028773790349,-1.0500764388074204,1
-0.32608560307492584,0.07688674159716027,1
0.8431648837707382,0.6340179757824402,0
0.4520811024562347,-0.20402900724980635,1
0.9741929537252138,0.8770315997404783,0
1.970406371089013,0.04098472883957359,0
0.5541029584513226,-0.454043023667541,1
-1.2902921636559526,-0.2640323711900627,1
-1.1802685934651715,-0.8980679168254377,1
1.0802156668181482,1.3700592401162512,1
-1.040238595040541,-1.0700775601208392,0
-0.3250853888004642,0.9690367577822047,1
0.7201385280119558,0.6770203866062906,0
0.8031563127922724,0.34900199706622265,0
-1.58035430324983,-0.7980623102583438,1
1.3002628071997102,-0.34603696857507965,0
0.3320553895208372,-0.6900562551658824,1
-0.01281849231353835,-1.2700887732550268,0
-1.8304078718652415,0.37900367903635085,0
-1.2102750216990208,1.0000384958180037,0
-0.7601785981912802,-1.2600882125983175,0
-0.6651582421174238,1.6100726958772764,0
1.120224237796614,-0.4470426312078445,1
-0.23006503272660783,2.0000945614889423,1
-0.17605346190567894,-0.20702917544681917,1
-1.7503907299083097,-1.9201252159411368,1
-0.5991441000029551,1.2500525122357384,0
0.10100589212019696,0.881031824003162,1
-0.2980796033899997,-1.1600826060312235,0
1.010200667605833,0.2569968390244963,0
-0.47911838706755766,0.9100334499076194,0
-0.4281074590700137,-0.5090461072794426,1
-1.7403885871636933,0.36700300624829957,0
0.6371207432316391,1.2500525122357384,0
0.008776133872088582,1.4700648466833448,0
-0.3020804604878463,-0.11602407347076378,1
0.15701789149004913,0.9560360289284824,0
-0.6171479569432647,1.6100726958772764,0
0.934184382746748,0.32000037116176544,0
-0.22606417562876124,-1.4500988650757958,0
-0.6671586706663472,-0.8950677486284249,0
-0.03372297064978675,-1.3600938191654115,0
-0.04112455628080292,0.32000037116176544,1
-1.7803971581421592,-0.6070516017151946,1
-0.49512181545894396,1.3100558761759948,0
-0.8231920974823638,0.7290233020211794,0
0.9161805258064384,-0.02551899952754383,1
1.7003485169843686,0.002282559098108262,0
-0.5631363861223359,1.290054754862576,0
-0.995228952689767,-0.5070459951481007,1
-1.3903135911021172,-0.9430704397806299,1
-1.7503907299083097,-1.6301089568965645,1
0.742143242050112,0.7440241430062434,0
-0.43510895899124524,-1.530103350329471,0
2.2704706534275068,0.28399835279761165,0
0.17502174843035873,-0.8870673001030573,0
1.1702349515196961,1.3700592401162512,0
-1.7503907299083097,-1.2700887732550268,1
-1.3303007346344184,0.8780316558061493,0
-0.23806674692230098,1.7400799844144983,1
0.9901963821166001,1.0200396171314225,0
-1.9004228710775564,0.8560304223613886,0
-1.6403671597175284,-1.1600826060312235,1
-0.4151046735020123,0.4630083885527097,1
0.4350774597903867,0.3970046882184277,1
-0.3060813175856929,2.280110259876805,0
0.5691061725682471,1.1500469056686444,0
1.0402070958396823,-1.170083166687933,1
-1.2802900209113361,-1.120080363404386,1
-1.0702450232743905,1.3000553155192853,0
-0.21106096151183656,-0.6370532836853228,0
-0.10403803414444045,-1.1500820453745142,0
-0.016919370838831098,-0.9390702155179461,0
-1.4003157338467336,0.24699627836778693,1
-0.8972079537925256,-0.9720720656850871,0
-1.6803757306959943,-0.4720440328496179,1
0.6551246001719488,1.7200788631010795,1
-0.5801400287881838,-0.5790500318764082,1
0.6881316712291831,-0.8780667955120189,1
1.5503163758151217,-0.005477875971498221,0
-2.2504978671391327,0.16699179311411186,0
0.25203824756390547,0.25799689509016727,1
1.5403142330705053,-0.7490595630404678,0
-1.5003371612928982,0.08468717890939359,1
-0.8511980971672899,-1.2600882125983175,0
-0.4031021022084726,-0.6360532276196518,1
-0.13804531947613644,-1.0300753174940016,0
1.9403999428551635,1.2500525122357384,1
-0.6511552422749608,1.1200452236985166,0
-0.5621361718478743,-1.120080363404386,0
1.6603399460059027,-0.40204010825265224,0
-1.3102964491451856,0.2389958298424194,1
-0.011318170901845882,-0.7800613010762669,0
0.08210184233287185,-0.3980398839899685,1
-0.639152670981421,0.6800205548033035,1
-1.4903350185482818,-0.22102996036621234,1
-0.006017035247199159,-0.32003551086763526,1
0.7821518130285778,-0.1390253629811954,1
-1.3303007346344184,0.8970327210538971,0
-1.190270736209788,-0.7740609646822414,1
0.12701146325619975,1.940091197548686,0
-1.2902921636559526,-0.2300304649572508,1
0.7601470989904215,-1.1600826060312235,1
-0.992228309866382,-0.015618444477401539,1
-0.3961006022872411,1.2100502696089008,0
-0.6651582421174238,-1.0400758781507111,0
1.2402499507320115,-1.3300921371952832,1
-0.22006288998199136,-1.120080363404386,0
-1.540345732271364,0.5620139390541327,0
-0.15904981923983097,-0.12002429773344753,1
1.0302049530950659,-0.8050627027180405,1
-0.6251496711389579,1.3800598007729603,0
-1.7903993008867756,-0.12402452199613129,1
-0.06562980600511326,-1.5701055929563086,0
1.120224237796614,-0.9080684774821471,1
-1.2802900209113361,-0.25903209086170803,1
-0.30908196040907787,1.160047466325354,0
-0.6251496711389579,-0.6750554141808185,0
-0.752176883995587,-0.11702412953643472,1
-1.10025145150824,0.3220004832931073,1
1.0902178095627646,1.4900659679967636,1
-0.8672015255586762,0.21399442820064596,1
0.5961119579787116,-0.17202721314833633,1
-0.704166598821428,0.7100222367734316,0
0.6721282428377968,1.5700704532504388,0
1.3802799491566418,0.6980215639853803,0
-1.3403028773790349,0.540012705609372,0
0.4290761741436168,1.940091197548686,1
0.3810658889694578,1.6100726958772764,1
0.12901189180512304,-0.8890674122343992,0
-1.0102321668066918,-0.09082266061585613,1
-0.6511552422749608,-0.5280471725271905,1
0.04389365704843697,2.03009624345907,1
-2.37052358007453,-0.010018130509644283,0
-0.5531342433777195,-0.6870560869688697,1
-1.4703307330590487,-0.8170633755060916,1
1.3602756636674092,-0.4120406689093616,0
1.9203956573659307,0.042884835364348374,0
-0.673159956313117,-0.17702749347669103,1
1.3202670926889433,0.21799465246332972,0
0.22103160505559447,0.946035468271773,1
1.050209238584299,0.899032833185239,0
0.942186096942441,0.24799633443345787,0
-1.7003800161852274,-1.790117927403915,1
0.3590611749313016,1.520067649966892,0
-0.9772250957494573,0.6390182561107949,1
-1.0202343095513082,-1.1900842880013518,0
-0.49612202973340563,1.4100614827430884,0
1.4502949483689571,0.27299773607523137,0
1.1602328087750797,-1.1000792420909673,1
-0.8782038825777544,-1.460099425732505,0
0.9831948821953687,0.20299381147826565,0
0.1670200342346656,-0.7930620299299892,1
-1.670373587951378,1.1000441023850978,0
-1.2802900209113361,-0.47104397678394694,1
1.1002199523073812,0.7400239187435597,0
0.4350774597903867,1.3100558761759948,1
-1.41031787659135,-0.35703758529745994,1
-0.0014660602983986696,-0.7000568158225918,1
1.5003056620920394,-0.9930732430641769,0
-0.24806888966691745,-1.690112320836821,0
-0.8191912403845172,-1.2100854093147706,0
1.7803656589413004,0.2719976800095604,0
-1.040238595040541,1.1300457843552256,0
-0.5361306007118715,-0.8140632073090788,0
-0.6631578135685006,-1.4700999863892146,0
0.355060317833455,-0.22203001643188328,1
0.4860883877879306,0.9910379912269653,0
-1.3303007346344184,-0.12002429773344753,1
0.9751931679996755,-1.3400926978519927,1
0.4310766026925401,1.6400743778474043,1
-0.5161263152226385,-0.9200691502701984,1
0.047894514146283554,-1.06007699946413,0
-1.040238595040541,-1.0800781207775485,0
-0.7671800981125116,-1.200084848658061,0
0.6131156006445596,1.3500581188028324,0
-0.8341944545014419,-0.2580320347960371,1
0.4730856022199292,-1.1100798027476768,1
-0.7341730270552773,1.2500525122357384,0
2.2004556542151916,1.1400463450119351,1
-0.4431106731869384,1.0200396171314225,0
-0.5681374574946441,-0.8730665151836643,0
-0.4521126016570932,-0.7170577689389978,1
0.14001424882420116,1.2500525122357384,0
1.2202456652427784,0.32500065149012014,0
2.180451368725959,1.1300457843552256,1
1.5203099475812725,0.31500009083341074,0
-0.27607488935184354,-1.1900842880013518,0
-0.29007788919430655,0.7000216761167222,1
-1.2202771644436374,0.17699235377082123,1
0.7991554556944258,-0.990073074867164,1
-0.01631924227415411,-1.0700775601208392,0
1.5103078048366558,-0.3550374731661181,0
0.4310766026925401,-1.460099425732505,0
-0.2640723180583038,-1.1400814847178047,0
1.140228523285847,0.6070164620093249,0
-0.5081246010269453,-0.6940564794285662,1
1.5303120903258889,0.22799521312003912,0
2.0704277985351776,1.3700592401162512,1
1.7803656589413004,1.010039056474713,1
-0.01751949940350809,-1.2100854093147706,0
-0.2950789605666148,-1.2700887732550268,0
-0.7431749555254321,0.6850208351316581,1
0.40507103155653734,-1.200084848658061,0
0.3510594607356084,-0.9640716171597197,0
0.19202539109620673,1.940091197548686,1
-0.8672015255586762,1.0900435417283882,0
1.210243522498162,0.7520245915316109,0
0.5451010299811677,1.2800541942058665,0
0.9851953107442919,0.1139888216335521,0
-0.5441323149075646,-0.8310641604254848,0
1.120224237796614,0.2929988573886501,0
-1.4403243048251995,-0.470043920718276,1
-0.07703224873397602,1.8700872729517204,1
-0.9562205959857627,1.110044663041807,0
1.3502735209227927,-0.9620715050283778,1
0.23403439062359588,-0.4130407249750325,1
-0.8612002399119064,-1.2100854093147706,0
0.5991126008020966,1.1400463450119351,0
-1.3803114483575005,-0.82606388009713,1
-1.3703093056128843,0.9280344590896962,0
0.39506888881192087,1.2100502696089008,0
1.010200667605833,-0.4370420705511351,1
1.1002199523073812,-1.170083166687933,1
0.9991983105867549,-1.120080363404386,1
-0.38109738817031635,-0.9170689820731855,0
0.8171593126347354,-0.941070327649288,1
0.18402367690051355,0.5580137147914489,1
-0.334087317270619,-1.3400926978519927,0
0.9741929537252138,-1.320091576538574,1
0.6551246001719488,1.1400463450119351,0
-0.20906053296291327,-0.35603752923178905,1
-0.5111252438503303,1.5300682106236012,0
-0.8912066681457558,-0.617052162371904,1
0.05449592835773042,-1.320091576538574,0
0.5451010299811677,-0.16502682068863977,1
1.2902606644550938,0.48800979019448315,0
0.3640622463036098,-0.2690326515184174,1
-1.1102535942528564,0.30799969837371416,1
-0.4211059591487822,-1.090078681434258,0
0.849166169417508,0.9070332817106065,0
-1.170266450720555,1.080042981071679,0
0.629119029035946,-0.617052162371904,1
0.42407510277130855,0.053285418447326136,1
0.17902260552820531,1.8700872729517204,0
1.3602756636674092,-0.11702412953643472,0
1.0202028103504495,0.7290233020211794,0
0.25203824756390547,-0.38903937939893,1
-0.549133386279873,1.0300401777881318,0
1.270256378965861,0.7750258810420426,0
-0.019219863670092884,-1.0300753174940016,0
-1.3102964491451856,0.07078639959656756,1
-0.7191698129383527,0.24199599803943223,1
-0.6331513853346511,0.2569968390244963,1
-0.4911209583610974,-1.5501044716428898,0
-1.8404100146098579,-0.3660380898884984,1
-0.4571136730294015,-0.9830726824074675,0
-0.5651368146712592,-0.08222217845108605,1
0.40107017445869075,-1.3100910158818644,0
-0.5611359575734127,-0.7870616935359636,1
-1.7403885871636933,0.6970215079197093,0
0.7451438848734969,0.8770315997404783,0
0.6171164577424062,1.340057558146123,1
-1.7703950153975425,-1.1900842880013518,1
1.8803870863874648,0.32500065149012014,0
1.0902178095627646,0.15499112032606058,0
0.08990351367367268,-1.090078681434258,0
0.22903331925128764,0.6130167984033505,1
1.050209238584299,-0.6550542928673997,1
-1.150262165231322,-0.5450481256435964,1
-0.5551346719266428,0.9080333377762775,0
1.4502949483689571,0.21099426000363314,0
0.13201253462850798,-1.4901011077026334,0
1.0001985248612166,0.654019097095859,0
-0.48712010126325084,-0.797062254192673,0
0.6431220288784091,-0.35103724890343435,1
-0.07443169162037573,-0.4630435282585795,1
-0.04762594906480363,-1.2400870912848987,0
0.47808667359223744,0.4600082203556969,1
-0.3981010308361644,-1.2800893339117363,0
0.3350560323442221,1.1500469056686444,0
-0.3971008165617027,-1.1000792420909673,0
0.6251181719380994,1.3800598007729603,1
-0.6481545994515758,-0.713057544676314,1
-0.4001014593850877,-1.1500820453745142,0
0.7621475275393449,-0.3340362957870284,1
0.13701360600081622,1.940091197548686,1
-0.7261713128595841,-1.170083166687933,0
-1.130257879742089,1.010039056474713,0
1.340271378178176,-0.632053003356968,1
-0.026121342163878243,-1.38009494047883,0
-1.2102750216990208,-1.2200859699714799,0
1.5503163758151217,0.4820094538004575,0
-0.7941858835229761,1.240051951579029,0
0.5170950302962417,1.4600642860266355,0
-0.865201097009753,1.600072135220567,0
-1.5703521605052135,-0.5610490226943314,1
0.3290547466974522,0.6060164059436539,0
0.4970907448070087,2.230107456593258,0
-0.52912910079064,0.3650028941169577,1
-1.820405729120625,0.47400900527509,0
0.948187382589211,0.9850376548329397,0
-0.48812031553771246,-1.3100910158818644,0
1.4602970911135735,-1.06007699946413,1
-1.670373587951378,0.8800317679374912,0
2.400498509107521,1.2000497089521913,1
1.5703206613043548,-0.909068533547818,1
-0.14404660512290626,1.6800766204742419,0
0.12301060615835316,-0.2830334364378105,1
-1.2302793071882538,-0.9770723460134418,0
-1.690377873440611,0.6140168544690214,0
1.710350659728985,-0.9450705519119718,0
-0.1350446766527515,-1.1000792420909673,0
-1.3503050201236515,-0.5700495272853698,1
-0.011718256611630541,-1.3400926978519927,0
1.3102649499443269,0.15099089606337682,0
0.9831948821953687,0.6110166862720087,0
-1.5203414467821312,-0.003367757672932541,1
0.9761933822741371,1.240051951579029,0
0.02709005723748132,1.8300850303248828,1
-1.4003157338467336,0.980037374504585,0
-0.4501121731081699,-0.9280695987955659,0
-2.090463583225269,0.604016293812312,0
0.4550817452796196,0.8770315997404783,0
0.19302560537066837,1.7200788631010795,0
-0.3040808890367696,1.5000665286534731,0
-1.9804400130344881,-0.6550542928673997,1
-0.02372082790517029,-1.0000736355238735,0
-0.18405517610137212,-1.4000960617922489,0
0.45808238810300456,-0.15702637216327225,1
-1.4503264475698159,-1.2200859699714799,1
-0.15204831931859944,-1.1100798027476768,0
-0.020820206509231515,1.760081105727917,1
1.3102649499443269,0.20799409180662032,0
-1.0602428805297741,-1.5401039109861803,0
-1.2402814499328703,0.09998803671415897,1
0.7151374566396475,1.3000553155192853,0
-1.7703950153975425,-0.45504307973321195,1
0.7501449562458051,1.630073817190695,1
1.120224237796614,0.42200608986020116,0
1.8803870863874648,-1.1300809240610954,0
0.8941758117682822,-0.7420591705807713,1
0.756146241892575,-0.07092154490900446,1
-0.7341730270552773,0.881031824003162,0
0.3010487470125261,-1.2900898945684456,0
0.42607553132023185,0.19399330688722718,1
-1.9304292993114058,0.9600362531911661,0
0.25803953321067535,0.4820094538004575,1
0.2720425330531384,-1.6001072749264367,0
0.19402581964513002,-1.2700887732550268,0
-2.2805042953729817,-1.0200747568372923,1
-1.5503478750159805,-0.6100517699122073,1
-1.360307162868268,-0.324035735130319,1
0.8691704549067409,0.5760147239735257,0
1.5903249467935876,-0.11102379314240908,0
-0.4241066019721671,0.02068359070645353,1
0.6211173148402528,1.3200564368327041,1
-0.036723613473171685,-0.14402564330955006,1
0.7351417421288804,0.9320346833523799,0
1.7403570879628345,0.19499336295289812,0
-0.4821190298909426,0.09028749287715086,1
-0.20105881876722012,1.3500581188028324,0
-0.08823464860794644,1.1700480269820632,0
0.8311623124771984,1.3500581188028324,0
0.7621475275393449,0.34400171673786795,0
0.7771507416562696,0.3119999226363979,0
0.8131584555368888,1.0600418597582602,0
-0.5071243867524837,1.890088394265139,0
0.16301917713681902,-1.0800781207775485,0
-0.9002085966159106,0.8580305344927305,0
1.8803870863874648,-0.2890337728318361,0
0.2730427473276001,1.7900827876980452,0
1.47029923385819,-0.5310473407242032,0
-0.814190169012209,0.22999532525138097,1
-0.4221061734232438,-0.24103108167963108,1
0.99619766776337,1.4600642860266355,1
0.04319350705631382,-1.3900955011355394,0
0.5911108866064034,-0.4270415098944257,1
-0.698165313174658,-0.7260582735300363,1
-0.5361306007118715,1.190049148295482,0
-0.5301293150651016,0.1009880927798299,1
0.4940901019836238,1.1800485876387727,0
-0.3050811033112313,0.19399330688722718,1
0.08780306369730323,-1.0800781207775485,0
-0.752176883995587,0.3420016046065261,1
0.13501317745189292,0.05318541284075903,1
-0.04612562765311116,1.6500749385041138,0
1.2902606644550938,0.04368488021688512,0
-0.5341301721629482,-1.2300865306281894,0
-0.26907338943061204,1.3700592401162512,0
-0.8031878119931309,-1.090078681434258,0
0.9151803115319768,1.1500469056686444,0
0.6761290999356434,0.9250342908926834,0
1.2802585217104774,0.3730033426423252,0
-0.6991655274491198,-0.3590376974288018,1
-0.22206331853091466,0.2589969511558382,1
-1.6003585887390628,-1.4400983044190863,1
-0.6651582421174238,0.35700244559159017,1
-0.6151475283943415,-0.9700719535537452,0
0.9381852398445945,-0.25503186659902427,1
-0.9262141677519135,0.9160337863016449,0
-0.8541987399906749,-0.3790388187422206,1
-0.6111466712964949,-1.2800893339117363,0
-1.0102321668066918,0.35700244559159017,1
-1.190270736209788,1.1400463450119351,0
-0.7281717414085075,-0.7600601797628482,1
-0.7681803123869734,-0.909068533547818,0
-0.173052819082294,1.5900715745638576,0
0.22903331925128764,1.630073817190695,0
0.5130941731983951,0.7410239748092307,0
-0.0773323130163145,-1.2200859699714799,0
-0.11404017688905692,-1.5001016683593427,0
-1.300294306400569,0.6510189288988462,1
0.5000913876303936,0.7620251521883203,1
-1.150262165231322,-0.5620490787600024,1
0.8841736690236657,-0.7660605161568739,1
-0.8301935974035953,-1.0800781207775485,0
-1.6003585887390628,-1.320091576538574,1
0.7811515987541162,0.9110335059732902,0
-1.320298591889802,0.039884667167335554,1
0.6731284571122584,2.52012371563783,0
-0.8551989542651365,1.2200508302656101,0
0.0893033851089957,-1.1000792420909673,0
-1.5203414467821312,-0.9930732430641769,1
-0.35509181703431353,1.2800541942058665,0
0.2730427473276001,-1.4500988650757958,0
-1.2702878781667197,-0.6880561430345405,1
0.15701789149004913,-0.6520541246703868,1
-1.1802685934651715,1.1700480269820632,0
-0.7361734556042007,-1.1400814847178047,0
0.6031134578999432,0.14499055966935118,1
0.722138956560879,0.3680030623139705,0
-0.38009717389585473,-1.2700887732550268,0
1.6603399460059027,-0.3840390990705753,0
-0.11804103398690349,-1.2600882125983175,0
0.6891318855036447,-0.18702805413340043,1
-0.8862055967734476,-1.2700887732550268,0
-1.4703307330590487,0.5200115842959533,0
1.0702135240735318,0.6680198820152522,0
-1.9404314420560222,-0.7610602358285191,1
0.4100721029288455,1.010039056474713,0
-0.7801828836805131,-1.3700943798221208,0
0.3440579608143769,1.3800598007729603,1
0.22003139078113282,-1.3600938191654115,0
-0.6211488140411113,1.110044663041807,0
0.7071357424439543,1.3700592401162512,0
0.19602624819405332,1.760081105727917,0
0.4400785311626949,-0.9360700473209335,0
1.3702778064120256,0.21899470852900066,0
0.2840451043466781,1.860086712295011,0
1.4502949483689571,0.16899190524545374,0
0.9411858826679794,1.4600642860266355,0
-0.2750746750773819,-1.6001072749264367,0
-1.5003371612928982,0.2819982406662698,1
0.12101017760942986,0.21899470852900066,1
-1.8704164428437073,0.3730033426423252,0
-1.5103393040375146,-0.6260526669629424,1
1.4102863773904912,0.3190003150960945,0
0.9191811686298234,0.7980271705524742,0
0.533098458687628,1.760081105727917,0
0.8451653123196614,0.007122830455955604,1
-0.20305924731614342,1.2600530728924477,0
-0.5201271723204851,1.3500581188028324,0
-0.06963066310295983,-0.8960678046940959,0
-0.9142115964583737,0.3170002029647526,1
-0.6881631704300416,-1.1400814847178047,0
1.0702135240735318,0.3990048003497696,0
-0.4111038164041657,-1.3400926978519927,0
0.9241822400021316,0.8610307026897432,0
-0.9012088108903722,-1.1300809240610954,0
1.5503163758151217,-0.030519279855898526,0
1.1502306660304633,0.5650141072511454,0
-0.5721383145924906,1.160047466325354,0
0.15501746294112584,1.8800878336084297,0
1.430290662879724,-0.8160633194404207,1
-0.8581995970885214,-1.200084848658061,0
-0.06522972029532859,0.6310178075854274,1
0.16001853431343407,-0.616052106306233,1
-1.5303435895267476,0.5010105190482054,0
-1.4503264475698159,-1.1400814847178047,1
-0.11303996261459527,2.1301018500261644,1
-0.24106738974568592,-0.3740385384138659,1
-0.49012074408663575,-1.4500988650757958,0
-0.8612002399119064,-0.9720720656850871,0
1.140228523285847,0.21199431606930408,0
-0.44011003036355345,-1.300090455225155,0
-0.9802257385728422,-1.4901011077026334,0
-1.690377873440611,-0.1760274374110201,1
0.8401642409473532,1.420062043399798,0
-0.972224024377149,0.47300894920941905,1
-0.6681588849408088,0.9190339544986578,0
0.7321410993054955,0.4930100705228378,0
0.5350988872365513,1.4600642860266355,1
-1.4003157338467336,-0.18302782987071667,1
1.2602542362212443,0.30499953017670134,0
-0.9962291669642286,-0.9840727384731384,1
-0.5341301721629482,-1.4000960617922489,0
0.7331413135799572,0.9260343469583543,0
0.5871100295085568,0.03308428592077317,1
0.01248692883034129,-0.6650548535241091,0
0.835163169575045,1.240051951579029,0
-0.9422175961432997,-1.1500820453745142,0
0.03679213569975929,-0.23903096954828923,1
1.5003056620920394,1.5000665286534731,1
-0.7441751697998938,-1.3900955011355394,0
-0.4721168871463261,0.2669973996812057,1
0.30404938983591107,1.6100726958772764,0
-0.043925156249295536,0.30499953017670134,1
-1.9604357275452553,-1.090078681434258,1
1.3102649499443269,0.16999196131112468,0
-1.7803971581421592,-0.2530317544676824,1
-1.2102750216990208,0.9180338984329868,0
0.4570821738285429,0.19099313869021436,1
0.9981980963122933,0.3700031744453124,0
0.5130941731983951,1.5000665286534731,0
-0.7141687415660444,-0.16102659642595601,1
0.07219972101570156,1.8000833483547547,0
1.3302692354335597,-0.06732134307258907,0
0.5080931018260868,-0.3310361275900156,1
0.8621689549855095,-1.2400870912848987,1
0.6501235287996405,1.860086712295011,0
1.7403570879628345,-0.14302558724387912,0
0.41707360285007705,-1.5401039109861803,0
0.46608410229869773,0.2809981846005989,1
1.7303549452182179,0.9790373184389141,1
-0.3140830317813861,-0.7200579371360106,0
0.09810527072425819,0.4650085006840516,1
-1.080247166019007,1.010039056474713,0
2.3704920808736714,1.0700424204149694,1
0.14301489164758607,-0.7860616374702926,0
0.03199110718234339,-1.5001016683593427,0
0.739142599226727,2.1401024106828737,0
0.3960691030863825,1.810083909011464,1
0.5380995300599363,1.3800598007729603,0
0.03249121431957421,-1.460099425732505,0
-0.3910995309149328,1.3200564368327041,0
-0.6951646703512732,1.080042981071679,0
-1.8404100146098579,-0.8460650014105489,1
-0.8241923117568254,1.1000441023850978,0
1.1602328087750797,-1.2400870912848987,1
0.7001342425227228,1.1400463450119351,0
-0.1700521762589091,1.1800485876387727,0
-0.09323571998025468,0.4720088931437481,1
0.16401939141128066,-1.1800837273446423,0
0.4430791739860798,1.5400687712803107,0
-1.2202771644436374,0.08358711723715556,1
-0.1880560331992187,-1.2700887732550268,0
0.10900760631589013,-0.5220468361331648,1
1.620331375027437,1.190049148295482,1
-0.8531985257162132,0.3580025016572611,1
-1.690377873440611,-1.1400814847178047,1
0.725139599384264,-0.990073074867164,1
0.2500378190149822,-1.1000792420909673,0
-1.2202771644436374,0.5690143315138292,1
0.6271186004870227,0.12498943835593242,0
-0.06993072738529833,-1.200084848658061,0
0.5941115294297884,1.8000833483547547,0
-0.9012088108903722,-1.560105032299599,0
1.0202028103504495,0.09748789654998162,0
-0.1490476764952145,-0.018518607067847262,1
-0.22606417562876124,-1.090078681434258,0
1.1102220950519976,0.6850208351316581,0
-0.3010802462133847,1.6900771811309514,0
0.4710851736710059,-0.4450425190765026,1
-0.8271929545802104,1.2300513909223196,0
-0.6721597420386554,-0.041419890971711754,1
0.606114100723328,-0.8770667394463479,0
-0.6401528852558827,0.7050219564450768,1
0.14001424882420116,-0.8000624223896857,0
0.42507531704577023,-1.2100854093147706,0
0.9661912395295206,-0.19902872692145168,1
1.0602113813289153,0.6290176954540855,0
0.8391640266728916,-1.1500820453745142,1
0.3790654604205345,1.7400799844144983,0
0.6031134578999432,-1.0000736355238735,0
-0.46311495867617136,-1.200084848658061,0
1.1802370942643128,1.420062043399798,1
1.0902178095627646,-1.120080363404386,1
0.900177097415052,-1.3600938191654115,1
1.1102220950519976,-1.1000792420909673,1
1.4602970911135735,-0.11102379314240908,0
0.24203610481928903,0.34700188493488077,1
0.6691276000144118,0.980037374504585,0
-1.2002728789544044,-0.82606388009713,1
-1.130257879742089,0.9280344590896962,0
-0.7991869548952844,1.110044663041807,0
-0.10803889124228704,1.7000777417876607,0
-1.1802685934651715,0.6920212275913546,0
-0.7871843836017446,-0.11302390527375096,1
-0.4121040306786274,-0.6890561991002114,0
-0.4521126016570932,0.524011808558637,1
0.290046389993448,-0.5150464436734682,1
